x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
51.09700052815601         -111.91707673584096      -18.000000000000004      -0.06351379309072828     0.037497722983472905     -0.020620176893171565    0.019188176887858194     0.0013994749963869662    6.705330979990265E-4
49.38264219885768         -111.02723548996522      -18                      -0.06442563607488516     0.03786199053211092      -0.019199032264934246    0.019482225579007917     3.23706573632343E-4      4.167332844193794E-4
54.4391432010824          -109.7903428110036       -18.000000000000004      -0.06761065253584064     0.0359546912285964       -0.02581232276830612     0.019983590839114385     8.215409311304711E-4     4.71067767216482E-4
53.18360719279074         -109.21761763801787      -18.000000000000004      -0.06896926888703862     0.03653413768798922      -0.02241333306870556     0.020495601313214113     0.0014486769068196754    7.591760914493761E-4
49.80821339170613         -109.9509064546597       -18                      -0.06600833994217155     0.0378010590955455       -0.019677513290540415    0.019988051121278973     9.930644955908007E-4     7.180515419506151E-4
91.2710884674827          -83.40941928850174       -18.000000000000004      -0.130810004551158       0.0224044653608253       -0.10419169489319025     0.024719579328221997     0.008744481396798065     5.403034884094993E-4
81.84345003730834         -92.92402535708712       -18.000000000000004      -0.10225580207788809     0.02582921136636429      -0.06765827096655319     0.023680986748871646     0.004327693868261484     7.587802493782547E-4
87.76072360634709         -86.15337096479007       -18                      -0.12427398624168973     0.022957909313831237     -0.08877826598580492     0.024522852306032142     0.0034134746089833357    4.3153056327227546E-4
85.83197851834248         -88.85367809556776       -18.000000000000004      -0.11646253240009763     0.02402467479464576      -0.0796036882434068      0.024468440663607538     -0.0019055775007625897   3.3556918045007933E-4
39.9944530824075          -113.14812856867022      -18                      -0.05701450649992523     0.043157119518618        -0.013122576111353368    0.01824440145365802      8.903863700702175E-4     7.542751845961426E-4
44.432210762389154        -112.88804095589028      -18.000000000000004      -0.0596867087478942      0.04088613108503555      -0.015253216758894203    0.0188455615038355       0.0012106008791257967    7.126608001920923E-4
32.92979501218465         -115.39230522749045      -18.000000000000004      -0.05190820151730975     0.045571114102375535     -0.008860766333508963    0.01607402439555159      0.0013352254132080077    0.0011785737568970945
34.886103188825395        -113.45290284430934      -18                      -0.05493721478298615     0.04491237642490139      -0.011485105460671718    0.016930274442505205     0.0014930730920479363    7.774023742722255E-4
32.30162701716773         -112.98176307028878      -18                      -0.05353965811141611     0.04693829901281058      -0.0082100067966883      0.01663906635306726      4.549240287167559E-4     3.455187803661867E-4
40.62004839395544         -109.2266077107272       -18                      -0.0605071106498285      0.043005230239863135     -0.012198291421862942    0.019523813799834144     8.352546998774043E-4     7.04378714603493E-4
35.92699805586401         -111.02885858605485      -18                      -0.05708094556838148     0.04535966271873235      -0.008998887599609873    0.01838650874974306      0.0018952519909872124    8.775758705326098E-4
-103.00913970136511       -63.61700666741611       -18.000000000000004      -0.009246289900704596    0.4401552984147397       0.015439859264344592     -0.38115520198516323     5.1306686407315284E-5    -0.01735812296368664
-111.34932927464678       -44.69640950065907       -18.000000000000004      -0.00623520305142442     0.8869790366130591       0.016140677345555333     -0.8368307967810594      1.6118879464670498E-4    0.014386305180526904
-114.06200313703046       -42.48939056494812       -18.000000000000004      -0.005762661221869791    1.0518413835070362       0.016229884150865813     -0.9741705980140551      7.277091795998558E-5     -0.010075576404871356
-110.39607800088586       -42.2333745226998        -18                      -0.006293373238132105    0.9535806522233699       0.016541871578178304     -0.8227849220574683      1.2141692426688166E-4    -0.027189522090110073
-94.26382090743283        -64.43062147835374       -18.000000000000004      -0.010401299527475061    0.39687790531068856      0.015832230053878328     -0.28103910425666817     1.0103396077170146E-4    -0.02396738987911249
-94.90428840532175        -64.54707350244148       -18.000000000000004      -0.009784577285776664    0.4050819546748894       0.015432854654248906     -0.3214113287261256      9.872236840697823E-5     5.249063521661768E-4
-94.4096251219095         -64.20184169563488       -18.000000000000004      -0.009646914699532752    0.4433737849113865       0.015966692814076328     -0.32159275540906834     5.777350312878108E-5     -0.023362863212090208
-108.57606348909138       -45.318432268841725      -18                      -0.006651589641905413    0.87406584592668         0.01645113012967414      -0.7260938319625391      2.0770934481747125E-4    0.015686515016885966
-109.72148642620144       -48.33388883456995       -18                      -0.0068606006177085455   0.7784820829467205       0.016012775914192368     -0.7358284361534349      1.4094648196216752E-4    0.012581240128458404
-94.11643368494055        -64.22880601535148       -18.000000000000004      -0.010557533648346152    0.424813986517978        0.016476003850816667     -0.25695660284738986     5.10389598886718E-5      -0.03378600330260042
-84.28792697858324        -74.85334143852225       -18                      -0.012807151235499248    0.278893070869794        0.015197863716439186     -0.18134750135470462     2.4631484424446625E-4    0.014680368197593907
-81.10620741345261        -76.41080258685498       -18                      -0.013770650479441334    0.2671606877225994       0.01504140698595613      -0.16296069051067175     1.9523630274953518E-4    0.012366033154503242
-81.80500319591367        -74.25036276117736       -18                      -0.013262681609156602    0.2932992109503676       0.01572231147002299      -0.1499453893012884      5.876425373990912E-4     0.025887364707315896
-91.00001449381122        -73.08286534360644       -18.000000000000004      -0.011844187794233463    0.32031973316863116      0.015513283530872196     -0.20649971858251365     3.3089232277183633E-4    0.00839477872409855
-83.288175065998          -72.6839143889936        -18.000000000000004      -0.012227550779009277    0.32809479114085693      0.016188951327425944     -0.16526869230182462     3.695337478431722E-4     0.016894664386043107
-79.88108482710656        -74.06785060290088       -18                      -0.013978943947497177    0.2823288981654253       0.016392105561293373     -0.12539879521770678     2.893028190917117E-4     0.011280317937471787
-72.8972570797259         -76.90463256451845       -18                      -0.014859315588410827    0.2595870913949917       0.016204571217969744     -0.10753516842299363     1.0288599087999728E-4    -0.006749752109644192
-88.21840642982828        -67.91049404970349       -18.000000000000004      -0.011639258617329062    0.36155741797744767      0.01631488440870162      -0.2034666141678172      1.4608437301146435E-4    0.018283671853151367
-94.55008593383376        -71.2819721418245        -18                      -0.011206619140141427    0.3524067167352207       0.015501921598414015     -0.25099235592301117     2.5166389557274016E-4    0.006412396654068786
-93.84987382003818        -64.5371428837569        -18.000000000000004      -0.011074830068435659    0.38034952483754125      0.01626300283752684      -0.23661460248369437     8.948518596902932E-5     -0.0112321973543833
-117.71758021726794       19.843831431593898       -18                      0.002697662719045013     3.0653470722522846       0.017495313669697764     12.989684133135535       -2.023491406404787E-4    0.9466350781435295
-116.0586305486413        21.914621432506728       -18                      0.0030690509650611376    0.40221144845596724      0.01799200148630433      10.793893141709225       -2.0765751518609933E-4   0.5327004755385616
-115.43548646079134       19.520853596764802       -18                      0.0023798294158692912    3.667565930999099        0.018072953000007632     9.223784435014979        -1.665609025666624E-4    0.5737849377803528
-120.54106790592928       14.181885147047963       -18                      0.0019388070351844533    7.845668826590789        0.017714314509579054     10.269968683288912       -1.0263179935598998E-4   0.5770603352123018
-116.64775280454835       4.798435098789874        -18                      3.7798797378059136E-4    10.470623388622053       0.0178347499334933       3.2091942942974443       1.3343733090458442E-4    0.5494631070665215
-115.40016620544753       2.2479661668001443       -18                      -1.9182965565818223E-4   8.834194553935847        0.01761273886236907      1.0171725184746983       1.0538282943457488E-4    0.5195056878592339
-114.12901004486707       2.960293241482473        -18                      1.6374096930131069E-4    6.984918180711954        0.018277386729773564     2.2856483275017445       -8.68422839985783E-5     -0.08933525360910129
-114.4033854992185        4.99239781295855         -18                      0.0012328584241970476    7.154568535067557        0.018446264415678114     3.9089237259447485       6.19722025344771E-5      -0.625620291224994
-118.28891241300602       9.72744163465974         -18                      9.981136663498092E-4     10.659351054805935       0.01762121693103964      6.329953309175914        -6.900723823086708E-5    0.7868473395624257
-116.01273412541073       14.856220632521227       -18                      0.0018468589623683584    6.342018467363189        0.018218885947738794     7.762998885101321        -9.369182409457721E-5    0.17416358734865867
-119.0730538997152        12.211200898174816       -18                      0.001565842763122305     9.65919522544003         0.017768210014667572     8.175050143281595        -7.520471747710645E-5    -0.10338483695232696
-116.53721345033011       11.012610035037092       -18                      0.001504782879548827     7.6926014417545          0.018118044017026592     6.377674584405867        -5.163825815408529E-5    0.010634142173571347
-101.91417011643694       -58.92887880998716       -18                      -0.008846038427156108    0.4987440999393513       0.016053334221205695     -0.38285256948331564     1.5368558307689759E-4    -0.0019189374129909471
-105.91218966921208       -60.79283510493093       -18                      -0.00842852639154117     0.498005311054807        0.01546556753268149      -0.4493182824311269      3.0136131449580715E-4    0.03154948070347352
-105.1043547774974        -57.35441211310623       -18.000000000000004      -0.00812967008727424     0.5683530746606268       0.015810665415664376     -0.5120723856727504      1.088738724561722E-4     -0.00568660032829212
-108.73438748288798       -54.184813801609934      -18.000000000000004      -0.007857111082076429    0.5633335427056497       0.015812643025230243     -0.5744402893851571      6.995604206565531E-5     0.028212316578351705
-101.85899277906881       -55.92946497247851       -18.000000000000004      -0.008396688527154339    0.6009058916340407       0.016387026848321586     -0.454878618359433       1.7145986112581112E-4    -0.013086338486957772
-105.18033439711549       -52.20405412533697       -18                      -0.007746613898749644    0.6446827952059053       0.01615428068221485      -0.5412706182227568      8.574411138511096E-5     0.003100033819032433
-106.86808354867696       -48.550648623849085      -18                      -0.007200880096715601    0.7500679990289925       0.01632653146769325      -0.6214671994412843      1.884885811935059E-4     0.03845654792638564
-109.7919617776358        -52.80112633420831       -18.000000000000004      -0.007267532190915915    0.652929581482644        0.015838623155945353     -0.646401534970128       1.7517801809106004E-4    0.06527958759526058
-108.88277574534257       -37.03262412807422       -18                      -0.005882678604611158    1.1652610877874992       0.01727784177480949      -0.7744502093902585      6.34175753702948E-5      -0.12769059251699702
-109.1382272621157        -37.407185632407014      -18                      -0.005846905318711866    1.1447804510571953       0.016722866369323224     -0.9300509417343387      1.747171849212729E-4     -0.05465586185815615
-109.33281935074083       -36.797241655662404      -18                      -0.0051526346770018      1.4348580575232517       0.016848254104068604     -1.0843181344563215      6.559679984619038E-5     -0.1670732414644803
-111.85143229576695       -39.46534808738216       -18                      -0.005514106511554928    1.1684026142509722       0.016400466441408135     -1.056493375797429       1.003861763901881E-4     0.014261237216974365
-110.0598937259462        -36.80666702510542       -18                      -0.005264786571091561    1.2784802794570649       0.016494267377912677     -1.270815550140069       1.6181025635526275E-4    0.020399390325910666
-109.5509580051515        -36.21872413923677       -18                      -0.0047015080176587174   1.7075147947265137       0.016965029162513988     -1.1758307026843107      7.768695155618843E-6     -0.19807959165110134
-106.02145854210674       -46.1705934772103        -18                      -0.006981974649274747    0.8561219655819965       0.016883229920996        -0.5963213781907974      1.7804815186828193E-4    0.031170469697007652
-108.91523362237133       -36.50167503486425       -18                      -0.005300943391472579    1.4308167610996454       0.01739867414213266      -0.8958502756603345      9.784092825526614E-5     -0.12092462098146495
-114.74143354936672       -17.259585156736005      -18.000000000000004      -0.0028232829587710264   3.403362586242276        0.01727614722279706      -1.9518319716826145      9.693042751390823E-6     0.4041215084938485
-117.90379794309206       -19.858157978563042      -18.000000000000004      -0.0027300608745524832   3.6754828670471915       0.01697700809434603      -2.351337147487604       9.036698167230739E-5     0.16582925188830147
-115.10840374699328       -17.20414253737911       -18.000000000000004      -0.0025207826537831934   4.0593824160183765       0.016855596970014375     -2.675096029229021       7.320895942797279E-6     0.445046089631953
-114.83837922587367       -16.89997250819105       -18.000000000000004      -0.0021968479357132864   4.323685536325401        0.017223803939760883     -2.307142769719312       1.003683458549176E-5     0.3813308171913576
-114.7674387670318        -19.906162494709434      -18.000000000000004      -0.0034639828670847807   2.5995599783728465       0.017259307884074638     -1.6476012284963772      -8.920738218565205E-5    -0.04254093421549961
-113.57135385849006       -3.1856434569471292      -18                      -7.025393151039339E-4    7.675629281466731        0.017863243427430398     0.08243785872229355      4.7040046629831524E-5    -0.013402821787852303
-112.12041647688996       -2.7724523327054076      -18                      -4.220321958197104E-4    6.6056210245182445       0.018211626770553657     0.8111641771721594       -4.70684260607257E-5     -0.26813382516981754
-113.68609317590287       -5.8691565763600195      -18                      -0.001199333738988173    6.3593190386713525       0.01780044205488851      -1.3572275174497586      6.217695424718765E-5     0.005300375341930656
-111.80205880692786       -3.947865035585831       -18                      -0.0010786730393543091   5.780512198934137        0.01825570651961213      -0.3003530598722641      3.287635479167402E-5     -0.6363201534430799
-113.53641165066848       -27.09194563686433       -18.000000000000004      -0.0037740515233082306   2.296505860079286        0.0173773374093249       -1.446483701806603       -8.007455189218415E-5    -0.1729398584809254
-112.08498724920716       -5.255642328432574       -18                      -0.0018064845758418713   4.6601094068678135       0.018146536234986854     -0.5343797868778362      2.8071421184799883E-5    -0.3384089954810737
-115.12822359069322       -10.258168776068175      -18                      -0.0017971734695654273   5.05371907681843         0.017897629477163335     -1.2085571231292445      -4.8915569390572955E-5   -0.016432164604863075
-114.41945580269864       -16.9185273651095        -18.000000000000004      -0.0022028625326092253   3.8945367727784244       0.017731413058334294     -1.4815347444486922      -1.71615695707857E-5     0.22920513190061934
-111.93374905061188       -12.079376109658668      -18                      -0.0018896198827933475   4.40248404625162         0.017879581160519464     -1.064103990807892       -5.627543014696812E-5    -0.08553087102675949
-106.23142138452452       -24.386900044764342      -18                      -0.003963291680597021    2.136379162489362        0.018184609721542344     -0.9374055437735697      6.647568107827813E-5     -0.0098038518844857
-110.59074320400669       -28.4972976063847        -18.000000000000004      -0.004266272114185954    2.0251647381307913       0.017677211027368855     -0.9449104480293258      -8.635167762172102E-6    -0.09874941636377166
-114.21581443707501       -17.75072300335775       -18.000000000000004      -0.0031864530585579585   2.7091792308719334       0.017955712788996436     -1.1118344192608647      -3.527496186388479E-5    0.18067070145450256
-107.3327579085454        -28.209737110443427      -18                      -0.00481061873378188     1.6065033947927638       0.01811013409046396      -0.7502299198314375      3.044713656663589E-6     -0.06989827607757952
76.19468838816378         -98.90337142289997       -18.000000000000004      -0.09502186188313821     0.027133451290854538     -0.056959408666426015    0.022953117019131497     0.004035583743307425     4.7948861451307945E-4
65.22302054958627         -104.19667136345322      -18                      -0.07745816902290041     0.03261020047009673      -0.036293412720585394    0.02109146378377602      0.0023750577364495483    8.74527505044398E-4
66.78008518158539         -102.91143541022451      -18.000000000000004      -0.07873736250452712     0.03153595218393823      -0.0368962628140288      0.021334950152847476     0.0037997720764835208    9.103915353279035E-4
67.49822027484825         -102.191060486066        -18.000000000000004      -0.08450058171920816     0.03079093217190696      -0.04289199012910387     0.022003047350301584     0.0035193240898109936    4.756621649079307E-4
66.77540500937201         -102.66788298445435      -18.000000000000004      -0.07943821655901981     0.03184688474907702      -0.03610531778376043     0.02164092438783314      0.0041072219280586355    0.0010861561180860236
62.379251940729326        -103.25212569566195      -18.000000000000004      -0.07891264397620912     0.03271860126979718      -0.03492452985162764     0.02194801214533513      0.001630101029407882     5.383086808706139E-4
59.16512604272005         -103.73659515475289      -18.000000000000004      -0.07870309217042575     0.03282761845390212      -0.033333288247751724    0.0216416198730613       -2.3441114065221315E-4   4.825395912604336E-5
58.32118484718427         -103.9994426724802       -18.000000000000004      -0.07083668917249408     0.03594498162629911      -0.024867092629649257    0.021056766051144038     3.3714007782847943E-4    8.398330231784712E-4
58.61911753458265         -104.13291753861247      -18.000000000000004      -0.06958358943883454     0.035474789432832665     -0.027022045764395486    0.020766500559723865     1.26231670261423E-4      6.140619609121378E-4
58.72961137847736         -103.75773450944992      -18.000000000000004      -0.07188999330227937     0.03547717456896251      -0.026223641215438676    0.021269754172031696     -2.487455386159354E-4    5.804210000945886E-4
58.91984175319464         -103.88833663206591      -18.000000000000004      -0.074053362847969       0.033788006498593        -0.02866869499045081     0.021248787601626812     3.503722376312542E-4     4.7649457556011204E-4
58.871560148928076        -103.65553781690707      -18.000000000000004      -0.07719504866178858     0.034283801230127864     -0.03104723586961313     0.021634676026935296     -3.2923248540832616E-4   3.109741611631023E-4
76.12503792951173         -98.91492978663693       -18.000000000000004      -0.09694187151577154     0.027634061835838962     -0.052424676421992444    0.02330271398970467      0.003518413020599409     5.24312522800141E-4
76.83467496101194         -94.60039454867143       -18                      -0.10206324367975128     0.027368925590490534     -0.059902737300383535    0.023392658872821492     0.00577753854780072      5.882795589675638E-4
48.11365466977651         -108.90665789958089      -18                      -0.06337201383585163     0.03936043448565633      -0.017209783289879727    0.020063545961863365     5.085425795397688E-4     7.025391273725035E-4
44.15997815683574         -107.41180130909221      -18.000000000000004      -0.06211637362225042     0.04091358396478317      -0.015416625664240513    0.02056292482252431      7.712732745748241E-4     9.83629312568901E-4
59.10015538003772         -103.38952812862824      -18                      -0.0805169926453256      0.03353607785130327      -0.032269308099539686    0.02235176354108385      6.329034406062917E-4     3.548045771684845E-4
8.584622941799694         -118.08503620041904      -18                      -0.04067894575491304     0.061066467906049304     0.0010610974373739257    0.009842394078342753     7.061187671784097E-4     0.001405710989221376
-4.763856660819836        -114.93904472209161      -18                      -0.03566902008405615     0.07137812637638116      0.005577601640239927     0.005359821383798114     2.4320986424015701E-4    0.001224782710377781
0.832779260449705         -120.97284230690519      -18                      -0.03651965489759305     0.0643087588196077       0.003130612118958117     0.006959030333687129     2.8424205929293106E-4    3.518808225161744E-4
-0.7078510833659102       -114.99741594762668      -18                      -0.03674946967669468     0.06737689405919507      0.0050431882316626835    0.0075082489714849805    3.785274820392222E-4     2.444304248250262E-4
3.0123562744110273        -115.05095459755485      -18.000000000000004      -0.03850182817876113     0.06485826930828642      0.0031106403932451565    0.01076149710280705      0.0010839361301213657    0.0018599437625601567
4.855454991340322         -117.90782278725428      -18                      -0.03831165697730543     0.061772867747932114     0.0023603102953888566    0.007586677043837753     6.905436998518866E-4     0.001946402683691062
13.47775038877562         -116.06491883941536      -18                      -0.04298302840253356     0.05763712242593044      -1.427552627427886E-4    0.012500101890806904     6.386178347213445E-4     0.0011796953254901155
8.45234393842884          -115.19987896224471      -18                      -0.04139318698572492     0.06109863472903143      0.0015016503175747432    0.012530337963871397     7.63888558645931E-4      0.0015884129563403348
-3.692015929973837        -108.7274042964579       -18                      -0.03768117825168469     0.07221388910105073      0.005758274548109199     0.008941865942392723     5.949706267273314E-4     9.516645556516323E-4
-0.8644310856588365       -111.39437660177697      -18                      -0.03868842245004709     0.06944275946777534      0.00498270317226801      0.008750248421136498     0.001024105285647181     0.0015688728227530647
-5.538975095547759        -108.32158069205055      -18                      -0.03492676308529852     0.07809306768347568      0.007601411902905068     0.0075340992496502794    1.5451710164393617E-4    4.5813308205862785E-4
1.1960423330594083        -113.8411119401336       -18.000000000000004      -0.03796783409857607     0.06808566064051469      0.005212138303833713     0.010119195918437685     9.506645245860312E-4     0.0018157471354722787
15.83825809870784         -115.1849657655372       -18                      -0.04552756806968361     0.05583000778729286      -0.0010630148018977437   0.013547185180987853     2.591124429809355E-4     0.00102579356498822
31.713261095570953        -111.37837466413293      -18                      -0.05464510279104928     0.04780042141387497      -0.00581848166608534     0.01860755432614347      9.886444375073467E-4     7.091265230556587E-4
23.687393174175327        -116.60686101199997      -18                      -0.0465894559695208      0.05058380655364196      -0.004306221073167649    0.013893252432855264     0.001126893950743124     0.001457145172916796
19.347318299378617        -117.1159418445547       -18.000000000000004      -0.04564932345006589     0.05339235663812225      -0.0034252896143470934   0.013331740706182416     3.7391990875303984E-4    8.333706580711641E-4
22.881949603284507        -112.75041381052617      -18.000000000000004      -0.04792118068514858     0.051666204620366564     -0.00410403573096237     0.015039480096574446     5.795875474315556E-4     7.632070437004757E-4
21.095213576862722        -111.73794627102774      -18                      -0.04802985923245965     0.05396748026063255      -0.0013282568394282397   0.015712595572821304     5.791931629583283E-4     5.406263367753184E-4
25.42985125826723         -110.2124126552384       -18.000000000000004      -0.05117496347226691     0.05136295724682919      -0.0032997506005466213   0.018499478407432452     3.9253773033376405E-4    5.152130070354607E-4
25.940786303512684        -112.79389875665973      -18                      -0.05039712188699852     0.05004661282619516      -0.005701468586853942    0.01650295750612152      9.426355670560937E-5     -9.334090396251327E-5
12.689689508545516        -111.92765635991202      -18.000000000000004      -0.043843145631638714    0.058574431353511036     0.0010293401487913023    0.013104797969059945     4.274214659982789E-4     0.0013025118052460982
16.65361683563748         -110.51422824384633      -18                      -0.046301584068387046    0.05733390103277554      3.667561632788363E-4     0.01537498393255845      6.538036094305255E-4     0.0011286420602075963
2.4824945635948383        -113.29077430620552      -18.000000000000004      -0.03933218050870391     0.06836826325654144      0.003656578805331101     0.010847279133333387     0.0014894005209935557    0.0013460752045197921
-3.8231976418527456       -107.35340339108846      -18                      -0.03864357397482543     0.07348148650416864      0.007404573921300006     0.01019450290380064      4.3975289744557777E-4    3.9008498291037697E-4
-69.59560718503383        -75.55169018713998       -18.000000000000004      -0.016139931781760042    0.23690559764727853      0.01669275711874576      -0.09661524609544685     1.153740248263091E-5     -0.010221862392490611
-67.64538216055865        -82.70363391258533       -18.000000000000004      -0.016084576946044038    0.23433035240661937      0.015607986357233372     -0.08082914622173121     3.969264534564587E-5     -0.006802708447752437
-72.04812866566066        -72.45288447993956       -18.000000000000004      -0.014782485814248458    0.267612164963159        0.017369157120455725     -0.10163477648905683     -2.7254187755287873E-5   -0.013292484585410769
-84.9662418840114         89.97050735024762        -18.000000000000004      0.01695872166858514      -0.7820943891124639      0.017546255233723107     -0.3968918660132057      -3.60471618924052E-4     -0.021391750935000786
-90.56149549810738        84.62004471060851        -18                      0.01507215443366583      -1.0340969299972036      0.017600616615464304     -0.5622971392907168      -2.591629461874412E-4    -0.012750597144689735
-73.30595661165194        98.93608373456587        -18.000000000000004      0.020524238291826792     -0.5195486912742574      0.017653259582450433     -0.2203339737952305      -2.1346861189925904E-4   -3.596139421460975E-4
-76.82319813605159        95.35587221731           -18.000000000000004      0.019971126397908278     -0.5498205179444099      0.017682509646448352     -0.247587231301236       -5.543325976375968E-4    -0.02466488571702712
-72.65169666985918        99.55747265207694        -18.000000000000004      0.022064824845578673     -0.4410602108044405      0.017203720653204968     -0.1802113832144696      -8.817172510600102E-4    -0.035868053455683224
-106.0674160777823        64.02673139313173        -18                      0.01022113841363037      -3.476906083863547       0.01775228946089058      -1.5455734867860436      -2.4520345065148774E-4   -0.2365935459603712
-94.53667651039814        80.45615217125645        -18.000000000000004      0.014135604803161783     -1.2216177618501547      0.017810827220102965     -0.673434438038301       -1.5873682189848637E-4   0.017806910836643652
-111.72572272880876       51.04538338395325        -18                      0.0075882594334664155    -9.280054834133301       0.017731864256151475     -1.9253097943766786      -1.470886789860515E-4    -0.044164053468119135
-110.66876212273533       53.428814269332435       -18.000000000000004      0.007860181274487843     -8.457970955442356       0.018140106475664552     -0.6337510574643748      -1.7853889215579954E-4   -0.2167025219608334
-89.52299905263479        82.85522542505103        -18                      0.01522364943677701      -1.0660619747099265      0.017884494889685243     -0.5388632726564898      -1.6502200055186952E-4   0.002802142186167108
-88.29537409114711        86.68428238834338        -18                      0.01597753184004915      -0.9120092389342943      0.01776354262323352      -0.48658315930321694     -3.456925317975035E-4    -0.00571635482924897
-93.85137212942729        76.91460855154273        -18                      0.01325415086525572      -1.5547764914129951      0.017917603766781198     -0.7585707663179502      -2.3462290858589083E-4   -0.03224707685685502
-97.08588800144099        74.33866732883992        -18                      0.01278785404789673      -1.7506050738360444      0.018324321454035442     -0.7359359877546211      -6.373463799533852E-5    0.012915502864844086
-94.10644607437257        78.26899591159423        -18.000000000000004      0.01359544191078991      -1.4264676100621905      0.017735559968050058     -0.7481760931267244      -3.5996693738601E-4      -0.05628674779159818
-91.30065521123768        78.91544126358593        -18.000000000000004      0.014456065093599571     -1.252336964028397       0.018148900173626952     -0.5677075758859829      5.324814740011637E-5     0.03443364203581378
-92.76288062390248        78.35521233716764        -18.000000000000004      0.01416588977750477      -1.2800887719984577      0.018021928563314304     -0.6251141207444508      -3.090048812364188E-4    -0.06584580774646653
-98.73729547574139        73.2399910908884         -18.000000000000004      0.012241999025197478     -1.9425421873261282      0.01803992079667675      -0.9109454906021407      -1.9595818542110047E-4   -0.037469606429262704
-114.8759375791726        21.52141082067379        -18.000000000000004      0.003029006574635673     0.12546427658513964      0.018251352015432154     9.237616054827779        -1.4469998319732724E-4   -0.3687184878357961
-113.69936621321624       20.30602208769623        -18.000000000000004      0.002676533735535713     1.953288778577131        0.018675390671753434     7.60707950136152         -3.4806191774805487E-5   -0.31685892035770563
-113.9426078509058        24.74271954584186        -18.000000000000004      0.0032267994828811077    -0.21159418554054157     0.018417254213847063     9.027882606974387        -1.2256217324117338E-4   -0.06369669311522823
-115.81979062150177       26.506985219037876       -18                      0.0035978669662810603    -2.94154928592689        0.017940708848059955     12.130013377184444       1.3152537848615253E-5    -0.2471781953631944
-112.59460639236785       30.06986367264495        -18                      0.004584917768344354     -5.663597209722171       0.01866591096858361      8.024950187044821        -7.810678179964725E-5    0.8329451628948767
-113.63365238734299       28.861721057583352       -18.000000000000004      0.0038351964146192685    -3.7217849517100894      0.018175703354114486     10.148946772989989       3.5336407567143624E-5    0.2048656313574746
-111.99874115663832       27.779541392637874       -18.000000000000004      0.003919551195209259     -2.3799895716414974      0.018769965300662623     7.395834210572372        -1.243472323757544E-4    0.6063801240037646
-110.02919637681251       21.665913519541483       -18.000000000000004      0.003327817321336468     -0.008400725527968333    0.019131740682473364     6.442961182864542        5.7446001964223115E-6    -0.13304014628866945
-119.67449784042222       28.753935243347026       -18.000000000000004      0.004006027428551562     -5.542042532925342       0.017695807356248382     12.697047073209768       -1.0702180301187525E-4   -0.20740862133640442
-113.89119822308993       31.38289721122767        -18                      0.004579123602674429     -6.957768937005788       0.018315837115615352     8.759970612834218        -1.825390467686816E-4    0.45501217840272784
-111.2456231700692        40.50023247909335        -18.000000000000004      0.0060944219012483815    -10.664085061430653      0.018243133870313243     3.7755620133180288       -1.403261385377774E-4    1.1811368988171593
-112.02842692868765       38.72960828866831        -18                      0.00552762391897943      -10.147408441733464      0.018190695026867588     4.969892254940083        -7.206542212045974E-5    0.7355245710927047
-112.92676577609764       35.82640376429951        -18.000000000000004      0.005207726217480513     -9.46594627782002        0.018211624440117192     7.644348920058509        4.7947706504203326E-5    -0.9838663222197251
-110.4629250251864        39.46232207162821        -18                      0.005967541074852534     -9.169969049775471       0.01855787086008842      3.0420747727153703       -1.4327080517873014E-4   0.8979084634285641
-112.8089376635622        44.61303861969745        -18.000000000000004      0.006837805788700635     -10.231188046112292      0.01828399912796108      1.8462235434540197       -3.3375133784728506E-5   0.6488979267488932
-110.01093231675674       41.25141972269616        -18                      0.006658143738173787     -8.556998031540855       0.018706088035015018     2.9315570080813607       -8.705670122765205E-6    0.5969490722663453
-107.46900151007533       56.59073455543317        -18                      0.008940175505593829     -5.522843447816667       0.018032004728755168     -1.5025545233072493      -1.3732818447333983E-4   0.10066867904244425
-107.03084778444901       57.41835956288644        -18.000000000000004      0.009486728112776533     -4.517296972627781       0.017967589290912044     -1.4841481107966792      -1.1004300562742487E-4   0.065516798375862
-109.63353629194799       49.14909225174354        -18                      0.007459923390487511     -8.892985007482814       0.017962448401352898     -0.7446700302826782      -1.9684272272968428E-4   0.06915889083278633
-108.18235888107796       47.180924877222324       -18.000000000000004      0.007172567710333056     -8.258559876401879       0.01844794377118717      1.1567377634957041       -1.5979991652095293E-4   0.027816498560468795
-108.71888054477995       51.21143050467887        -18.000000000000004      0.007908509859579027     -7.599788207295045       0.01814175402856044      -1.13799257551028        -2.8001813322120483E-4   -0.4637680796360293
-102.94614466077859       65.31800643151476        -18.000000000000004      0.010629785808101477     -3.0783771940742164      0.018024957459051194     -1.221606111390841       -1.96458700356672E-4     -0.10853316719316197
-105.0383172698505        63.01980195237098        -18                      0.01020313074125756      -3.5582223524260925      0.01793566458029024      -1.4052298091819562      -2.0941634600764777E-4   -0.13241777357588327
-101.89753798855028       62.8960327745438         -18.000000000000004      0.010527616185294223     -3.174773082677062       0.01844746370364388      -0.8706757239038444      -1.2894694538445606E-4   0.02206327184325237
