x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
73.55676988619703         26.275646134092586       -42.80867506386791       0.12362705828261022      -0.011351008420604103    0.48864663801292685      0.045829088233134474     0.01832547425496911      0.0018594546213226426
87.32130432449577         26.379930096871256       -41.14076409173306       0.16513168721154514      -0.009697419619609793    0.7988721222312543       0.04292257074566308      0.09677439967895668      0.0010206784700017568
79.23497316796443         25.9072516164308         -12.498800937707774      0.25730669867627753      -0.011415976512558915    0.7250459877079566       0.043558955224182704     -0.008110504064518409    -6.756734248873167E-4
88.06216129236188         26.044788264680655       -16.516647528766008      0.20381487672400933      -0.00949304015844028     0.9309665079170685       0.041047852270634164     0.02894295070555941      -3.8306059891404234E-4
76.16862280886264         26.12253373601291        -30.043347120354575      0.22459607668270856      -0.011881914092622025    0.5791750566409964       0.045840319114417126     0.08717624855621783      0.0010288540020312986
79.25689503150832         26.042244213286715       -22.2036533356379        0.4451544529913751       -0.013395482849289486    0.7156830652169663       0.043205803039477964     0.04911717901851276      -0.0016167496007422066
87.7291225720579          26.195445154950008       -27.585969441695077      0.27629780399906895      -0.010687294259938593    0.8937795808601565       0.04235030755165577      0.09791198648073622      -3.832556921145195E-4
76.48434563367074         26.042624168561396       -24.079376380640145      0.25970989858567883      -0.011968197873233777    0.5655745451436568       0.04597186302180994      0.07013877655964211      -0.0013072253210295592
81.38334684988466         25.56440124044563        13.618675254504598       0.015003920256561467     -0.00647268666042652     0.5482585929144344       0.04113063556166617      -0.033354492979624596    -0.0034108457029350552
98.41732698457928         25.836744895645893       5.365918836548307        0.22614151989141504      -0.009738443367977823    0.9097362172634653       0.03807004270923429      -0.10083086819497784     -0.0024782983238548885
81.78353966677165         25.62825548016482        9.287965205981244        -0.005073155144935226    -0.006505457790735747    0.8363148131439937       0.041042482901223476     0.028178691218036775     -0.002377071647527526
79.15510238137847         25.82728743938029        -6.794627381128339       -0.05231842571485927     -0.0074477271319508985   0.6964483516970998       0.04398071964381387      -0.04654575626382416     -0.0012519943852984717
79.04589200459095         25.62477352039017        7.713567868301993        -0.07433022588585143     -0.007073563506355167    0.5488873687761053       0.04549131791385941      0.02609462708864944      -0.003439235949028091
65.03913571475199         25.655305070220574       -3.8225412460463017      0.030907628223432775     -0.008207460496944355    0.4831414456221476       0.049932918176302486     -0.03090081987167721     -0.0013156041719775136
66.04759448387829         25.7017787254206         -6.496338574364202       0.09207457260145846      -0.009560347098167554    0.522549961395236        0.047764539757295665     -0.01107611534517794     1.889045048972804E-4
30.11525081694267         23.77737391909926        108.10591170281516       -0.009517165543498152    -8.268675546837301E-4    0.04959484842224029      0.050423991879010546     -0.0019728482297683312   -0.0061226107802482945
79.32613470913793         25.05659573526609        48.80919686693322        0.017998039307444813     -0.008241895707947755    0.2719259290932136       0.03956376735420335      -0.08393157886265427     -0.0034402192043295086
81.90881833798886         24.77498432354033        70.80700759708874        0.009485303955921153     -0.009187108416007738    0.18376733799977835      0.03878362923021701      -0.05285583511056498     -0.004725610212185672
63.31160933380417         24.748931086744772       60.284701310246064       -0.002119244567253098    -0.008202172626546655    0.13960301855717394      0.042742415020927016     -0.059494238240830555    -0.005461170683922489
64.88048815048823         24.807775979253535       57.09378826073767        0.0036776149318527643    -0.010399515179880137    0.18029755884628784      0.04303288432363418      -0.05401829308741947     -0.006104282285771693
72.87033693623471         25.219590934319655       32.76967735314156        0.030685788192280405     -0.010708292074420811    0.278318326131203        0.04208231332642676      -0.10578692895986475     -0.004267722615042047
75.47269115701548         25.2885964775719         29.536181052833722       0.07280375587219427      -0.011844850752003921    0.3608585518150746       0.04140142228321686      -0.08969447176270114     -0.004947680768505529
76.30626332441588         25.431512641990278       19.80193199297744        0.06833179910530944      -0.009871776092019858    0.3195872713654431       0.04593733170997041      -0.12229265661632054     -0.0034540853432445395
72.6844249256674          25.289406741362107       27.618997905706546       0.11327642429001195      -0.012921832710320658    0.2823627055690312       0.046730855794328896     -0.08185328070265763     -0.004987882790635001
69.37827358862464         25.207734245971643       31.295316682458257       0.04923524523161455      -0.011546590020368999    0.24553835078304306      0.04716822377298259      -0.06218366508896241     -0.004880000195989506
62.34238744907516         24.88127954504973        50.109464389136264       0.014270260955874737     -0.008898205105522371    0.1695121606721525       0.04840304604565091      -0.044002481965960884    -0.005187780073256576
61.96610681610909         25.053223947177973       37.478613680591955       -8.524630044997039E-4    -0.005916431614517492    0.19716829436938177      0.04883814887684501      -0.02092689572033457     -0.00616740153029216
60.7819618490304          24.76787502478057        57.23430611515296        0.02754064174455284      -0.009142233572336456    0.14335015613204627      0.04910574105208987      -0.0402486729158551      -0.00699463511784737
77.45872411398967         25.55832606268007        11.439672896361795       -5.729448491340605E-4    -0.0069070055844870915   0.39022117878250695      0.04783394593486112      -0.017794618160232645    -0.0033252972533572844
71.53811343361784         26.435447203977528       -55.66012306396982       0.11099276462561036      -0.012991854181322537    0.32948875343386375      0.04758117143486773      0.15225026567129563      7.099964538159753E-4
80.08934947690935         26.70515582543048        -69.37831977972199       0.11888875225959498      -0.013760364464531705    0.29960849959140023      0.046475329285031106     0.10742096789547126      0.00452347463090561
57.613388910981705        26.820256245158127       -92.64952371073056       0.014584245030665955     -0.00960986126139467     0.13151511416986356      0.05204261400272496      0.031011149858358955     0.005982617337520679
25.105246391027126        26.834436701457378       -115.3426115775794       0.002761423076653102     -0.0075793860597722865   0.07687629532176547      0.0597006245783529       0.013659704750455127     0.007219813770280847
42.59767080322689         26.87198591146781        -106.38453842353093      0.003313367755654162     -0.00928495796021278     0.09431448413286248      0.05616456403776837      0.013866072654157513     0.005991622138101338
59.587757064054685        25.988867866905217       -31.473315041139223      0.03465279653399413      -0.009772194787790766    0.4472524016466922       0.0485370472989636       0.09602490875015035      -0.0020730783543287503
56.92179210068562         25.998711527013775       -33.959368544534755      -0.020174923344006855    -0.008129446913169502    0.397579908612134        0.05017845909713685      0.0163416142611438       0.002230309526808938
55.93663410210127         25.97966149855001        -33.244538494199695      -0.05514379777856817     -0.004936495352394488    0.3357855550102446       0.05437995526797472      0.03922325279275496      -3.9247851545169964E-4
60.331332205729325        26.101903858592628       -39.11618968151643       0.004180069814792908     -0.008862384327940287    0.38161640301586974      0.049917848934240894     -0.004600798875201484    0.0038277586163264488
52.213627145521286        27.004419266384108       -109.50910241597504      -0.010743742821634816    -0.0050122146925839495   0.10789851903474508      0.052369134344142004     0.01237607487894099      0.005496416713432151
43.49694773735886         26.782116411858436       -99.31441649556783       -4.1770383517061307E-4   -0.007650910624033713    0.10281337715165377      0.05553181420201223      0.003134305788012348     0.006704941038728407
44.85501243764904         26.706638192050296       -92.97460820252202       0.007136545692712914     -0.008291282481371098    0.11878211789642465      0.05585341479619714      0.027509083942148925     0.006064990567913142
54.448970150330375        26.628695296274973       -80.9667478982442        -0.0036000024682206087   -0.009271076244380084    0.15514080896337604      0.05418174178037773      0.03473587284055988      0.0053093006266145435
56.103968102215795        26.4658661346405         -68.13971629263858       0.03097620880870607      -0.013116195260051219    0.18766835048977715      0.05383894456476875      0.04373330730660907      0.005656741785083241
56.34344194747056         26.41778753392407        -64.51840781088615       0.048377410620672766     -0.01459377019556681     0.21174664477456032      0.052135294082032914     0.10416843712496456      0.0027169205005215247
55.48050909042959         26.15115368870668        -45.896059526594144      0.06982680403555674      -0.013893135673949786    0.3306033192856983       0.05330987459779912      0.03562843441826202      0.0025772470619431775
57.98777003611529         26.39322798638456        -61.6539016622777        0.048190936317191735     -0.01317440763188138     0.3154683853009601       0.05131890882101464      0.11323162661268671      0.002017501312046699
54.79208260192711         26.413642175598106       -65.25418157511193       0.06536479970737918      -0.018120325065341447    0.15959923567351408      0.057216023950111605     0.0467694451440428       0.004987825441961746
51.871808639243156        26.327163373453317       -60.97455712914337       0.06438811233988265      -0.01509493578541919     0.20765523461468252      0.05909100888111699      0.04740707150094879      0.0041105122145819505
39.82454367316331         26.414279842609076       -75.27845288574474       0.03584758796559262      -0.015012757774644392    0.13070586474036583      0.058260848118151465     0.029558881977612916     0.008365856429092489
38.5174104112069          26.410883365092793       -75.90532867921013       0.021828172386832635     -0.01613502109719107     0.11545416896655532      0.061474197042925026     0.031933387252341204     0.010387827468090194
38.44554436285599         26.396324044684672       -74.9049683087261        0.03215357820571215      -0.020111204452764635    0.12461098380528209      0.061664734110034335     0.030695816884129812     0.0091004954206196
38.60185052783003         26.368800606738578       -72.8190766666244        0.032525978299703696     -0.01994276107080708     0.1358716599200344       0.06817708344275478      0.032506567682205834     0.004433787211707951
59.043250375632624        24.69536681270422        61.29575640238488        0.004456636880588505     -0.008342473989612964    0.13593688029805437      0.04630466670689811      -0.037069802860826506    -0.0061266376931975826
62.99118039844814         24.519507673513942       76.58956777262786        -2.7499917281339494E-4   -0.007972461444935774    0.10950735593711443      0.044443982753925936     -0.023466286464325848    -0.007773336356936866
53.950032689454055        24.553691709155732       68.1008854004233         -0.014689552183388877    -0.0024572724277486914   0.10999487299939617      0.04867511531040307      -0.015399757529471226    -0.005317424698656437
37.74366616126596         23.9761363120732         98.88062963824026        -5.732597984993149E-4    -0.005605518937520593    0.06657016852270381      0.04770867881386298      -0.009778386113389992    -0.007809421044275844
47.969225357730366        24.279449550531893       83.85911593352382        0.005175670960853296     -0.008985174807610363    0.07368473764313536      0.05076308609629141      -0.019721668660839953    -0.009291426708642091
50.13462575433641         24.272751783746973       85.78495540644221        -0.001959223335273652    -0.007201157818622406    0.07423794094725089      0.04448982729700942      -0.01681448565017381     -0.008279235771124624
49.71707008615583         24.33695717821329        80.8837965594139         7.063388449631465E-5     -0.007133471116337553    0.09184718189038261      0.04941496949658367      -0.02562003422301551     -0.007746427423170961
48.04470990637731         24.501298446368512       67.93631846571898        -0.011762706886768837    -0.004578616769503885    0.09437769549154895      0.0529383052215735       -0.011227774136852109    -0.005132056529240925
30.375994953794322        23.803815519012012       106.3759459336649        -0.00414297360708904     -0.004017566478636425    0.060241690151927506     0.05067257203777187      -0.00794497596646373     -0.006873497301125653
35.662064543975816        24.188702911236028       82.1881000869902         -5.444547919510878E-4    -0.0058392524192818485   0.06816027236967137      0.05338663515554376      -0.012892095078883337    -0.009132831061003266
8.983113228318702         23.57012700407792        108.9395978586021        -0.002644004117112908    0.002595519155119056     0.04114160825338923      0.05949848092757104      -0.005763032388137616    -0.006050866706761286
18.49635251818211         23.947684615725272       88.09760934656835        -0.004843893127088356    0.0022600338671636133    0.04639480064537993      0.058137772647555375     -0.007795901144775019    -0.006915158338173022
20.101695687343504        23.98515342232559        86.47008405078635        -0.010197848494808736    0.001070658767505539     0.05191292781907499      0.057016868266534        -0.003697218445286321    -0.005017408151095637
20.912006264513593        24.00787137333716        85.37459862940035        -0.0039348780911161825   -0.0035308580841655335   0.06071990884561999      0.05570471021843034      -0.008761746749573382    -0.007596161342112199
18.097541611270433        23.967535865090966       86.40244545429715        -0.004161203977021044    0.003831471918554219     0.048267631732507255     0.06204001804375921      -0.0031743143208593063   -0.006274845762134618
7.303145821343799         23.584622772723964       106.77592424477021       -0.001375435876123987    0.003887806988078335     0.04134621953690909      0.06285894734602855      -0.006761153629653238    -0.006584073719374306
4.478904309658713         23.54054837541978        108.06645317621471       -8.395811923532411E-4    1.2447744509073524E-4    0.03760924428635958      0.06692715021564562      -0.004576229727828451    -0.008085341473283325
-12.818666841477615       23.276750228867936       115.5282056271902        -3.8153183221196764E-4   0.0018628464626861962    0.0318162492417553       0.0729820310546188       -0.004911576695758235    -0.008696939639842149
-9.197286277164473        23.45875767014789        104.83792356457568       3.734493859313126E-4     -0.0010182709506540988   0.034133300143384115     0.07617944465593696      -0.006330561460679673    -0.01175867385844076
-20.59122215333262        23.38309722299274        102.68951850896785       7.744437933649096E-4     -0.0028269721872426603   0.03233640234300985      0.08148544083376752      -0.006543417803520057    -0.014768836985134115
-19.48267551671554        23.242481423037848       113.55288719679791       -4.990443798004729E-4    -0.001632031411338164    0.030099330319553363     0.07841647600890145      -0.005570207773705871    -0.009179327964449424
-28.106386777494155       23.261302932128544       106.44859770174861       0.0019927988332314093    -0.004371636076997494    0.029266745520202402     0.08524009856326427      -0.0049515259584840265   -0.015398987736020922
-29.397394201477233       23.16225476408146        112.7193941851501        -3.7183772621851574E-5   0.004387578646527501     0.02727043082420355      0.0814841098108694       -0.0037476360624957294   -0.008785571782141233
55.30240385512248         25.98943803258554        -34.37126910941056       -0.009717121741173784    -0.009886923797702174    0.283312288812334        0.05594271895769687      0.009385472275696876     0.001985120455481239
44.823135421223064        26.121752337253476       -50.884078001434595      0.024620501387774496     -0.011247472956528393    0.2119706044189047       0.061140282069741314     0.01577399596623197      0.005500402972370422
61.99900815855048         25.85712379967324        -20.380241470772752      0.11559621833202272      -0.014957929669916936    0.3809223325401332       0.053497985005710846     -0.008240509795934159    6.393469655368023E-4
55.38463328336172         25.948970011071143       -31.402751941547827      0.05719561985863132      -0.014181251713174145    0.3104123515395743       0.057304673304891675     0.02551781522508025      4.0371336484515803E-4
52.3249880811633          25.706171236295027       -15.961003625799798      0.1354264657554552       -0.021027924976050015    0.24487805746021607      0.06063018227104209      -0.02398727834824328     1.8565791206555106E-4
63.5723711020943          25.658046938883313       -4.997798864868782       0.04376129740638657      -0.011475286422225098    0.3312084214228322       0.0564513763287516       -0.035995838696595506    1.8692899037908717E-4
58.068921444896844        25.36623293945893        12.343842655555063       0.1057294671873791       -0.014987755019566862    0.2512613238561441       0.05150300005463606      -0.07449600979702246     -0.005119119693306829
57.90603848242114         25.234899162508043       21.69128595436848        0.05713666433851117      -0.013975477968626748    0.21755914659185782      0.05358403549319046      -0.05196216289164912     -0.004534910400391112
70.04764342180337         25.50126961970151        10.607016329360338       0.10099296606745571      -0.01108803308725174     0.31760396100002747      0.05044793656739088      -0.019951239748365285    -0.005336119123399523
56.034808972009316        25.381798251681364       9.867065193614717        0.11609365322051879      -0.017523680201520973    0.24059774934081463      0.05380671397678967      -0.03472058759140513     -0.006395358258737005
62.8473268667648          25.603064964296742       -1.522459518188855       0.05416949869429759      -0.012429949149507102    0.3179444657149489       0.05409882074372661      -0.021778576730991973    -0.003666209449070834
63.899937919254036        25.644155550244005       -3.7792410047320204      0.0021501698209408504    -0.009733400725464358    0.2983175287120714       0.05753720935754636      -0.02649172313000081     -0.0013634953943464367
49.7911763570246          25.46139211820456        -0.026114939378882138    0.04209940699897974      -0.009698065512040444    0.23132499718069166      0.06268912658076875      -0.00739158279435248     -0.0030632902702150133
52.55395360303508         25.381774103869404       7.548233590092858        0.06178174294006548      -0.015827512182042074    0.2173414656135065       0.059956263733786486     -0.01993656622250913     -0.00435257396226459
51.10380685155927         25.58740609883796        -8.224034548627404       0.0578838667112251       -0.0145264697184313      0.21007064566865985      0.06525014227344102      -6.860502252955314E-4    -0.0045644669313610105
54.86414788761547         25.96842560959043        -33.15054529876728       -0.022907119603329917    -0.00895533295586537     0.278399340947062        0.058568761860093854     0.011417566570116833     1.646013435907534E-4
19.220914074521534        23.99147843946809        85.42749507464531        -0.006904187785029503    0.0017431513157007972    0.05415504823503774      0.061451194688241985     -0.0013756811492787514   -0.007792984550989956
56.27755004216753         24.961007899767946       40.325797911486134       0.01015523451828404      -0.005358511547909117    0.15152424732119218      0.052272933592197646     -0.016084245213687787    -0.007727342198548204
48.53391466774356         24.728164330457496       51.92811131888959        0.031083740633809854     -0.010484806662943314    0.11168662103495919      0.056315378187572304     -0.030308354926616588    -0.007057217140630101
48.2429399838731          24.587473663123262       61.86385624437405        -9.636828475266442E-4    -0.006983446551328616    0.1073721936854608       0.05452087220186815      -0.016609443428739712    -0.005762578090800496
54.00674484039111         25.012191571241363       35.12670343088252        0.038746824675934634     -0.011101540093045108    0.1594946499211279       0.05486820827295854      -0.028806020704050615    -0.007743779710864881
48.903458501869586        24.900823748627516       39.742995766732065       0.052442041031147926     -0.015179272969211788    0.11827522420874814      0.05838740102421802      -0.023496291201544617    -0.009651938463710152
46.98822394138418         24.956445271290526       34.46142309467164        0.03518206649995222      -0.015426129283999269    0.13735775531965197      0.05882339021528225      -0.049477275290966995    -0.00934303030792929
53.060321941592086        25.30502969093451        13.411410213776708       0.06533083219596694      -0.017937891003943256    0.19702625174912175      0.058668266373174        -0.038561218559451174    -0.006383204727355921
46.63811549716952         25.019321805970932       29.700906968206013       0.025863762212109266     -0.013407612239316791    0.1503791216455334       0.061750696609259845     -0.0512769377417925      -0.005119151441820513
44.33374438298979         24.842160493876897       40.9202740295232         0.019904704319563496     -0.016448525192412966    0.12037341752324338      0.05864629315213099      -0.024205596742855384    -0.009240880352543002
40.52716208649086         24.634401392958775       53.341207764628464       0.014407979801083926     -0.014723539603896895    0.1061738579314454       0.05908316508524079      -0.017705062478487577    -0.009669349567442965
-7.9475807940864645       23.666279444820944       90.7294927768342         0.0020835709868716632    -0.004628376447960392    0.036908314214631546     0.07918972295472053      -0.008241286402213       -0.014631359135088751
3.7454770646808626        23.632456685200616       100.96010337534284       0.0020902410134638672    -0.0036690745815807445   0.04023498411621982      0.07268236370895456      -0.007741622768712375    -0.011407490953313903
15.30349565702281         23.95430451932243        85.4924050468            -1.0163157043594496E-4   -0.003550591223349997    0.04695706580629584      0.06964514537363868      -0.004297594801852078    -0.012119294379677115
38.193407607791315        25.042081919782113       22.432373514215357       0.026226669843266937     -0.015286988484035202    0.14766059521864605      0.06679334492972089      -0.025461094315717858    -0.007282119446709423
30.407938172362943        25.058455276066447       16.063178904791283       0.026478937554219744     -0.01735565933921605     0.13786339703688308      0.07343165064425843      -0.005224539144789968    -0.00881877491961062
43.74781736765012         25.247272381693293       11.361600096516348       0.03807937908367194      -0.016471410542125753    0.16857401098327002      0.06623507013911265      -0.01577017794593836     -0.005634124605905555
31.39700782993591         25.126492294951777       11.823893316762806       0.0086189241016692       -0.007309682919004246    0.14821944852984315      0.07434403434903292      -0.001488032483899726    -0.005185796199786541
41.51472956482708         25.598714091983126       -15.430928246233306      0.04900467430672286      -0.017508576927635744    0.18816527760179796      0.0689093437764349       -0.002667183194706979    -0.0023193801373349032
-38.692995477673584       23.0996198429321         111.03204099043967       0.0012411418704246558    0.004868582532478172     0.026152022665447562     0.09279194839455585      -0.004032073817558768    -0.016258139657522718
37.57604635104872         26.399561824840543       -75.71775382115347       0.02605857170601844      -0.020398563561931128    0.10119656723266246      0.07049341661516237      0.020315694123570795     0.013071437978300082
6.592202282333174         26.66219060367657        -115.28292194315759      0.006244153707135958     -0.013415214849493928    0.053523854928388556     0.08298332696860485      0.011830678658555272     0.011764768418212501
23.187708437204478        26.77427332738091        -112.2892072799556       0.008636774075224304     -0.01182912061099565     0.07308730946505682      0.06840527119089168      0.012461965776641179     0.008916993297428196
24.61334860516577         26.522779518653902       -93.2312262729703        0.018432834267456972     -0.016897444015080865    0.08156785874347035      0.0727729838858507       0.015469065432913523     0.009938490599891011
17.05970885642971         26.543805594105212       -99.78086353795533       0.00697085423595265      -0.009489644850308742    0.06760433846731369      0.07928362111591358      0.012558620717358337     0.012000412681599303
32.555450216414314        26.664553396736142       -98.14421108739269       0.0055386005667503       -0.011999436730079674    0.09495864209263168      0.06186014549899299      0.013528703482979706     0.008405935526902534
51.26514696376889         25.945050490904205       -33.866870702590056      0.06958809783155336      -0.01733583359402635     0.21813739436035995      0.06341933039882619      0.015970105406055108     0.0027085798880222
38.952294881158764        25.966343584212993       -43.60854147589592       0.043961088857749665     -0.019368619928125035    0.172532781232935        0.06793646648356066      0.01266555656586347      0.005322933081777226
33.556334834651665        25.70125194353281        -28.119250044594192      0.0561307861888262       -0.022351239382935262    0.16582132396561247      0.07177617311159779      0.004424402526809423     0.0010420717672487239
37.121760536685514        25.826648639023745       -34.77086165191902       0.0796350297644981       -0.024258531868820654    0.16458909676044753      0.06899240748874469      0.01645989508927137      0.003080226472623071
40.19329582363115         26.10774431437121        -52.9620600856399        0.012011102145099529     -0.013779190922873141    0.15828124942419103      0.06883775182809622      0.004696413345948436     0.006556216845098994
25.123707839260284        26.382402373668448       -82.78383234462149       0.01637706732398181      -0.015098718774052777    0.08549902862127545      0.0785024721585797       0.010733031094906476     0.014117322453224168
33.907627640101026        25.825454708300995       -36.82765390427087       0.040339395376194055     -0.022635756795546413    0.14283460187053829      0.0748810160529434       0.0064367320066427425    0.0036729883741980864
36.970080128205744        26.379876225093085       -74.70436812123165       0.03249877105522252      -0.023562730780096786    0.11173193508621412      0.07431274515688938      0.024728485129783095     0.009898899728768739
20.76407840016392         26.213004725666806       -73.49362131456743       0.014349215671117932     -0.0150560662870582      0.0852585401397267       0.08667348492341861      0.013463712256888272     0.012415884588573433
18.44029332062848         25.872837041258364       -50.5507380901834        0.021230968860062482     -0.01642243866454507     0.13135235037641113      0.07928470918380626      0.010471232881019699     9.048447294439654E-4
17.94191196833539         25.87766604819351        -51.23068082437629       0.015842390008057095     -0.015380483116909835    0.12034703810718206      0.08232933911893763      0.011145913914956859     0.004903208868600295
23.488921436249946        26.02092276426772        -57.847158069776206      0.02807629820851787      -0.02091128381149865     0.12050787410848907      0.07816890068765048      0.021081599506778348     0.005742578708336943
17.836148254397475        25.88292061934011        -51.67951908955627       0.011227253064667764     -0.014257420710936053    0.09629409467493932      0.08608751935900072      0.011359749685071918     0.007830116628487982
32.36999040637543         24.422914769616906       63.13013019183329        0.011415676149840247     -0.010830411613212122    0.08863425000803797      0.055980680224329005     -0.019856411015501153    -0.008029835148073339
30.910156194289602        24.42260219110253        62.17941303681103        0.01842960449528726      -0.015777877066250372    0.08674073316458898      0.06177815805706286      -0.023758537680599       -0.012511077416044347
30.238673776452217        24.406174179863143       62.91457490082184        0.01918723046507962      -0.021136250437069393    0.06862071658311564      0.061701055547790415     -0.02249524872598686     -0.015665863737298148
26.563791109548784        24.267861871217377       70.4231393453816         0.005214666991714889     -0.012004709031839766    0.0637749947210132       0.0625793218033353       -0.012649214169707079    -0.013440280219986533
30.681793904783426        24.400561287143823       63.61411659550053        0.012180418257401534     -0.010548881458122494    0.07295188184661512      0.05688436638718889      -0.022040632469351517    -0.011139137787881134
29.54530950451258         24.40279044774376        62.69596076545797        0.008509680942005132     -0.01838182109284675     0.06096556019991306      0.0697221824862666       -0.020126498848827223    -0.013878946522946745
17.532919913042498        24.029876544725024       81.5375020551597         0.002117276245784875     -0.00507074642567155     0.056191682331569605     0.06947392089284883      -0.010012227154542716    -0.01283263171774962
11.423019166994921        24.18238877535046        66.4833542860969         0.009485217388089162     -0.01401104050866624     0.05706260538824983      0.07757867660883644      -0.0199160614607095      -0.014819036498487748
29.72695068168639         24.414958708830063       61.940940085359976       0.013537457619948826     -0.015518402222358932    0.0705190137081247       0.07202662875856565      -0.02415887262525973     -0.010443152758196295
14.348176473471415        24.268335902661526       62.2452659906845         0.008050219926937024     -0.014283342421245793    0.06189559482995621      0.08141418764404174      -0.02012844886370191     -0.007634815612568069
-4.127569155941031        23.791476958190316       84.26194623966978        0.0028066242552082787    -0.009014280833356944    0.04194265423482949      0.08013877429745886      -0.009407397993329644    -0.018377992562336114
8.700009328697664         24.09526477898408        70.9409421322781         0.006776745849705779     -0.01328299771677921     0.05012966174873029      0.07867776124587         -0.011545067026411004    -0.018717328720881277
-25.114862254564432       23.552872597263043       87.44993149401785        -0.0013081267063508762   0.009448968052411999     0.03259965718368605      0.09974984403388162      -0.0023614178753086357   -0.009053522976071449
-24.961524938732023       23.51278613978266        90.43838130982712        0.0011761221395130879    -0.0011042800587149533   0.030995953149793348     0.09457960506076783      -0.005973517408816242    -0.01261759828625427
-20.02652802501802        23.61392086845766        86.44667878770291        0.0013166125157206092    -0.002910015503369371    0.037248312411400475     0.09060835702806502      -0.006939910635176775    -0.015471459214467723
-45.369597167476044       23.124795228574822       104.76834543096207       9.681045547264233E-4     0.009639588889800876     0.025713918368066933     0.10844886849172752      -0.004089313602683076    -0.022395905671231377
-36.534420404351884       23.298429119590974       98.15682311988192        0.0014500476916321503    0.0012865795261562951    0.027922374050891596     0.10303273828172443      -0.005443481311728282    -0.015900492758811335
-45.14196175203243        23.268193037914163       94.59546010215851        0.0010391970923692817    0.008221258451687419     0.026731180864311276     0.11715252607878313      -0.004923777817904229    -0.016846748622538855
-27.647747107023243       23.520605493038545       88.08457309654263        9.177111962434204E-4     0.0032933659210883093    0.029821287016527264     0.11121857017047887      -0.004262184390606283    -0.011390281359307508
41.18828661989213         25.431130926416195       -3.5825689553711846      0.020272604466060783     -0.011964920580487615    0.17817328659481307      0.07085800102023443      -0.0013434157893502884   -0.004639860624811832
29.69034801947852         25.447649857134166       -12.43722436734055       0.03981835913892221      -0.021705752731508692    0.1476244411870161       0.0774651812162274       0.007674500538525919     -0.005235941605799062
29.820638528645294        25.194759838082327       5.857717343836108        0.029549962604930258     -0.016883028188720672    0.14805478731508126      0.07674591130265014      -0.013381055208554335    -0.0023198421879211395
-23.976695925753205       23.599408396915113       84.85813147160971        0.0016593335623033667    0.003548752598499405     0.03734441748797437      0.10290453451763         -0.004613339569805674    -0.012604133912477522
24.351141845813252        24.735399582569872       35.285324618844825       -0.0022790238646489456   -0.003097795410542651    0.0884661167128596       0.07711916377293686      -0.014929596400164252    -0.005652133741415007
26.284056220525954        24.739719753545387       36.262881891749544       -9.57301283349074E-4     -0.009095867002916397    0.0945026554141781       0.06854168038954891      -0.019562813162266934    -0.007157545865951853
29.750166545798095        24.79634485768623        34.49661461045696        0.009022773374204244     -0.013337266670533884    0.11591456306042096      0.06685677052017673      -0.03647596198695169     -0.004018675931664569
25.73732610998365         24.779395222882933       33.041761359084575       0.017731771092674837     -0.01370760289549485     0.11193308056078995      0.07684896429309933      -0.019339347782991883    -0.007857737192355904
28.426056871468298        24.51934380253784        53.557950798254424       0.00371160332495567      -0.007500629270879045    0.08654409159021748      0.07157457115432601      -0.016308853592931084    -0.011874954359847045
4.312786620473581         24.140050618411678       64.79154655467514        0.006153749170141627     -0.013596204829249873    0.0520122826484688       0.0879775549425396       -0.011973117166608205    -0.013875506569297258
-5.856609993120593        23.936922623140354       72.63716447181433        0.0011658882676592874    -0.0065348343957343236   0.04249599288927641      0.09170201753163582      -0.00834196866552972     -0.016461139515142165
-10.042733104346741       24.010473376552632       64.55076148531286        0.0022800819332665866    -0.004072723076420104    0.04398043709445609      0.10294769438207182      -0.00454882365582705     -0.013407068978023772
26.40012835557956         25.100602903257947       10.356676535814234       0.00797760602375348      -0.014181957528487388    0.12214650241688467      0.08484607479233616      -0.005802261211417204    -0.004002088141091775
14.095214405252399        24.90282165263642        16.393650613679434       0.016837252831582994     -0.01658508195384778     0.10266346249378344      0.09008836396496545      -0.013086624720265672    -0.008406190761812926
10.324594064726494        24.91385707637621        13.085353210730544       0.011305736995514218     -0.014224126087934033    0.09502495873948884      0.10063235344720904      -0.008041311768114012    -0.00531225595381718
22.510150417837302        24.74218801352979        33.56922997108009        0.010819423007069359     -0.012530104312786486    0.07972641193268822      0.09702668806570003      -0.01005886468843504     -0.012701289519384798
8.327109764608862         24.859047166068738       15.70001055279002        0.0045058167503118085    -0.007615526219775681    0.07730481002076761      0.1099299072304299       -0.011893245238561908    -0.002783741634204695
12.882389271634626        25.1537182408189         -2.4794538245377753      0.015752078171401517     -0.020402479978680433    0.10537031637629077      0.09507642573060053      -0.0033168695211508448   -0.0047736220742625735
15.456601138591           25.22420336505065        -5.838241524585781       0.015723719107987488     -0.017479848851409942    0.12021075564062045      0.08907876972740247      0.0017482569385638413    -0.004632621705135254
11.376276109639795        25.20173463873663        -6.9407099159442875      0.007053043065137099     -0.016380731128344372    0.09906771253847735      0.10030681883748827      -0.003401068837948884    3.0351311457299524E-4
