x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-108.42005795292313       23.300421703803877       53.87235417366297        0.0023337851769480444    0.13127805056732278      0.017304687476023872     0.6452047711072311       -0.0015605243428946647   0.027361711572830405
-108.16171643608212       23.298064621840386       54.23328828510983        0.002565092597562805     0.1398983126295382       0.0175223611447682       0.6507059845167144       -0.00200635963210131     0.07937454176320695
-108.35155954459493       23.36251446394926        49.20150698625216        0.0030123856088293266    0.12457220614597553      0.018287641615471893     0.7892452370200285       -0.0026425451780340836   0.0055746987822944405
-107.32098078312515       23.370277001717746       49.33677620725206        0.0028570505524590267    0.24941776437517912      0.01842083572490846      0.7397777311670097       -0.002127865449189922    0.029075791084482865
-108.19438645871342       23.305944333732093       53.611440165414336       0.0032859593356725724    0.16532423133725588      0.01831284622364322      0.7015462585309458       -0.0022664679980451295   0.08917653008442343
-94.45443209511494        24.061690966438523       5.843552854109529        0.004392459025716278     -0.755420411700365       0.02151425934499258      1.9676942439511051       -9.442918082726237E-4    -0.5453986852244498
-95.92485868275108        24.014872747858547       8.366992830444179        0.004360537635024642     -0.7407445506050584      0.02153499509447106      1.9352528564873015       -0.001279180891159785    -0.32078378282479275
-107.53164140746608       23.631697489815366       29.320576450259896       0.00256698427151818      0.24139983547953675      0.018193232291037732     1.3596463789398165       -0.0011799812420662192   -0.2978885709015742
-103.7767118499689        23.678263443033373       28.42392184244818        0.0031891996435365094    0.11680468896104891      0.018534800931030278     1.3345631278027186       -0.0014198465156383122   -0.24338414438241784
-103.7571090861262        23.645252778465405       30.946526887133          0.002564574996759461     0.2426933961124263       0.018462593130336113     1.2444440739838378       -0.001255105428366221    -0.22203436634584223
-103.40896744646261       23.62678126314348        32.59535061284406        0.0023203499443535947    0.3126712540892491       0.018265272604193528     1.2706994541955          -0.0014673145480426086   -0.12986036239024834
-101.45755134527447       23.61190087312083        35.09947899243842        0.0024527458057566065    0.17076184850597542      0.018304352202939356     1.2167891523039351       -0.0017799686387451885   0.019091772774672222
-102.49008421949651       23.653540991271818       31.20823280517743        0.0027074656403546066    0.13657470973862473      0.018421228960648493     1.25946028475384         -0.001755007341537456    -0.12207241912734698
-101.8176930974403        23.77382865747142        22.539534296936516       0.003703201358969466     -0.06396472638450632     0.01983754376699638      1.1785197329134895       -0.0013864260546160522   -0.2875057181736345
-100.14533808666216       23.77223832846697        23.837241716266774       0.003316197516369357     0.028070718367918347     0.02035473481389687      1.0179282758823718       -0.0012536550557413761   -0.2099214135219512
-103.01463546105967       23.71807528968094        25.934497474613785       0.004076061896950223     -0.05020657930791943     0.019226195625141163     1.2247053004156832       -0.001499933876320725    -0.24880387128683523
-100.1194678211023        23.792017206138908       22.352252014889533       0.0034311272641384485    0.08474651789246106      0.020900882095745626     1.1221705555248345       -0.0011707316328587087   -0.5185585120664703
-99.32838384274835        23.79366192770039        22.783941901724948       0.003414591060354155     0.026043181635731116     0.020467174687816225     1.0723676811766865       -0.0013061500284511141   -0.3565256923130356
-103.56212681808924       23.70005720858499        26.91859994221852        0.00426163092079726      -0.07943614039691271     0.018905937849625687     1.352114004738393        -0.0016426201876029722   -0.20670592500487572
-56.03070192378374        25.223258794730693       -55.39668086441745       0.007616504541484659     -0.09945503078717266     0.0329793474858023       0.42186978143045345      0.003920243612123879     0.08267592594293187
-55.74803871981685        25.18541973700148        -52.322001333465025      0.006941994971948695     -0.11042079204360533     0.032964026247221945     0.42025357947523556      0.0029039292680472784    0.07719372751954268
-40.52839746347337        25.491568088405987       -64.87915811907699       0.007314155859769578     -0.029641213942740663    0.03722434595042964      0.2773459587438725       0.002407016845825597     0.06579853669495073
-41.829739307387044       25.441159449654243       -61.96386064929109       0.007268773509363946     -0.028709448772319845    0.03735607714809497      0.2659087103592732       0.002586286183184683     0.04703677577718679
-43.421495104084315       25.420632963730203       -61.523972168591605      0.00743246261775532      -0.04011291923790772     0.0372705101850368       0.27503178718673027      0.0024804620715563885    0.05354538152898414
-51.27680967625922        25.283217292752692       -56.60819513249841       0.008630357889714446     -0.10266556741150339     0.03254458258795658      0.4002315497428768       0.0032746376634079865    0.0602650169639972
-51.022554804007925       25.29030694840318        -56.96808886664747       0.008696724595934116     -0.09989759882912405     0.0337069769254502       0.33864229958946535      0.003118822746898786     0.06111121909824492
-51.167870271043014       25.283540606915555       -56.55610594594586       0.009198611572392679     -0.11988284652070717     0.03319920641926153      0.3975455347182063       0.0034218519594006124    0.07684020272475607
-51.21362596682126        25.281268916187802       -56.41565590322131       0.008287765088928012     -0.0927361769581907      0.033310544627992655     0.41329623313346386      0.0032898882851341684    0.07639821048258852
-51.101103400102005       25.284388704252965       -56.573577249223035      0.009716615260821593     -0.13405951519061082     0.033317003785266766     0.383665595322492        0.002737360895781649     0.08616789315481696
-40.25559659240946        25.43995246623577        -60.764399850799286      0.007745919467045123     -0.03980147677903086     0.03708537157848703      0.27666881177668795      0.0026815061389922545    0.04268923974073714
-41.404308200143994       25.41911201429521        -59.98887811616706       0.0072985143282053855    -0.03883607194343597     0.03713932982671253      0.2839966976694799       0.002299406288009981     0.053983044184068685
-37.984942349014844       25.485979036391072       -62.66455138169512       0.007915482118805883     -0.04645069719355632     0.03731066656729953      0.26339932542878364      0.0029112090817950964    0.04412224535126885
