x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
73.70325673225352         11.964543256452103       -18.000000000000004      -0.20177187587301262     -0.002508101309101107    0.5221364240140247       0.047384110418477475     -0.03827788912635808     -1.310878274519922E-4
74.383629950757           22.457850680096115       -18.000000000000004      0.09207457260145846      -0.009560347098167554    0.522549961395236        0.047764539757295665     -0.01107611534517794     1.889045048972804E-4
68.687585301945           35.55478667153449        -18.000000000000004      0.17351571303807029      -0.015902159047032426    0.42099907690156047      0.05034323950761035      -0.02651898132331354     5.018394061973907E-4
69.45921156331545         3.564774471153437        -18.000000000000004      -0.21235214600867813     -3.6176286755207343E-4   0.41116040002485743      0.05078084951485584      -0.005308293047883661    2.4609757768012663E-4
53.147012971789934        -102.74015626331904      -18                      -0.07279872797929485     0.04026823478337462      -0.022109056086913624    0.022779079689900072     0.0010421072839839952    -1.2744880631778698E-4
86.61106060142808         -66.00797420266069       -18.000000000000004      -0.1764283666931142      0.02363216896934315      -0.08259932031119988     0.03031498616933064      0.007904183145090015     9.512775903621761E-5
68.63492337147417         -67.37629447049358       -18                      -0.16725521905544696     0.02551914700742035      -0.05810602693611493     0.03374674814435439      -0.01140667012669585     -4.765098663938261E-4
68.79997834669562         -69.77023907869248       -18                      -0.14979070574289963     0.026202823898776907     -0.06872120415724155     0.028409088402079875     -0.008193885170926507    -1.4988530649813204E-4
66.77697272321336         -71.4788637079879        -18                      -0.11836336823443964     0.02962580922723035      -0.04407683638323867     0.028366372395007743     -0.00545274700326317     -5.190711198462151E-4
68.36738912462323         -63.495998424294065      -18                      -0.1877245882735341      0.024347560859017035     -0.03596463414071671     0.03676453671682341      0.015215744250450313     0.0018368110388834679
50.887523682115           -83.45706854115107       -18.000000000000004      -0.09713669044773576     0.03551776563378706      -0.025885881762120217    0.02792862936818234      -0.0035278529861537677   -4.4344140836087104E-4
48.603937642186885        -85.40035260112029       -18                      -0.07614100071751786     0.04172592310603598      -0.014389346086646526    0.027494510597095        -0.0020142007337618393   -7.200356943254605E-4
68.40597047121189         -47.85499024185179       -18.000000000000004      -0.21961225879996676     0.021719893356747733     -0.02013068638034312     0.03906089203676118      0.006832867461220182     -9.397927114775939E-5
56.310138922158885        -45.373296124498154      -18                      -0.1643235722965713      0.02845810262846733      0.013278778930663648     0.042900510065791764     0.014940742701863564     7.793071990882083E-4
63.140595125573235        -59.74178026575925       -18                      -0.16647641959298332     0.02859936765559956      -0.008228609430966038    0.03974540240898161      0.019321317737437227     0.0014936622695291835
64.4526142846772          -67.6163072830039        -18.000000000000004      -0.14401756371700358     0.029855668573584966     -0.029265500365661064    0.034014641650641116     0.002554436609142341     9.229159886130489E-4
48.82546822613053         -78.94128197896241       -18                      -0.10412395981363218     0.0391398025606847       -0.01523906978338232     0.03274414343851291      -0.004363736522414996    -5.981504918082692E-4
47.64190304568165         -82.12948825874707       -18.000000000000004      -0.0821519405296477      0.04250652524012999      -0.010190673326950606    0.029221982381153033     -0.0055663044879018745   -6.067889545860794E-4
29.09628975032254         113.53653247064074       -18                      0.11106858757502192      -0.06925398340356104     -0.014667383220612784    0.02957978375707082      -0.01377114799148138     -0.00419792546524711
69.22203670856591         70.25313388041272        -18                      0.3472372509258199       -0.03872454300618866     -0.018448402415391918    0.039086545814310814     -0.049914922395332795    -0.003774324341799584
69.25171945882954         70.14263731240044        -18.000000000000004      0.37213771247939026      -0.034223979726721275    0.09044844948024         0.04431486694997577      -0.0906924927961829      -0.004889552987581129
67.08981956496798         70.82359532115107        -18                      0.3216745592421318       -0.04109709815549826     0.01594207944191302      0.04296922946775683      -0.01588035228821975     -0.0016951325584892984
44.76405253915168         78.8824813333266         -18                      0.2451671680614508       -0.04726809228755613     -0.02142389011065484     0.038031488904523146     0.02278863886582485      -4.955851741843987E-4
52.829643512696784        58.6479355790227         -18.000000000000004      0.3093802278436339       -0.03514693387621577     0.12583454778004075      0.0487518000434747       -0.07092802293475024     -0.0046569099044688755
54.603605877879815        55.50823883023417        -18.000000000000004      0.3266385654643866       -0.02861946951752614     0.13478689101415497      0.04812626378370553      -0.04263924533973906     -0.003965239411257926
52.17755405667833         56.1806355751871         -18                      0.27966810784750384      -0.030922865560091495    0.13074487762364173      0.051364379674229355     -0.07676024256724379     -0.0038761592327229977
46.15173794851229         71.16726636622607        -18                      0.25909044481272486      -0.042167211347834944    0.08093686313731814      0.051288137135010015     -0.02363433732048259     -0.0035913361046647405
44.184258435007806        77.33107045475917        -18.000000000000004      0.24848038706272732      -0.046540038204061704    0.03620264869063803      0.04562916181478727      0.031595989454672235     6.710027553989307E-4
50.76919988982473         57.020969827462686       -18.000000000000004      0.2070225223213736       -0.03954444273204487     0.13103761799746713      0.054306875216701654     -0.041728048848292155    -0.003097484611592005
53.43948671732167         41.67239653830981        -18                      0.2566839531311471       -0.023755623003874387    0.26200912871101184      0.05583685426193489      0.010517002048546923     0.0016617222811081689
48.98565870329733         51.699818328855976       -18                      0.2304296312863059       -0.032481479316090196    0.16270767120450103      0.057439814189882456     -0.01731296078326139     -9.668922302127823E-4
46.542249062789715        42.861548171536285       -18                      0.2186897861673427       -0.028738902030482016    0.20947042596922572      0.056652426746880646     0.031122488097480083     0.0014022174106713692
28.272543068479933        105.23689284638192       -18                      0.11542628732719891      -0.071673018268163       0.0010408413347370526    0.03252349961938563      -0.008482308416904871    -0.003425046645516261
46.73989973935633         39.02115875613144        -18                      0.16794091171504313      -0.025567802977072774    0.22635594516623952      0.059399964776306644     0.010529358159941538     9.981445937430778E-4
46.38861875299748         106.06877902028425       -18.000000000000004      0.15817049888151513      -0.05909329839565771     -0.008558941920862395    0.03549422290211694      0.0024434138189622255    -0.0010591029924731821
42.939342927584185        79.101462608924          -18                      0.1712534075953036       -0.05680098268933886     0.013569154368960668     0.04229852625106645      0.00305749886123848      -0.001296186434708228
33.95591439999339         92.67567650680218        -18.000000000000004      0.1336047349870199       -0.06809510649523247     0.010793536646222002     0.04002763396896576      -0.004910030282606748    -0.0031850704490299364
63.611035503578876        -39.09550135632614       -18                      -0.23112071249009353     0.020141099305767084     0.04222575027947819      0.04458492253250057      -0.013445916090104326    -9.172230078647204E-4
55.00398771938942         -39.929397563303155      -18                      -0.1706530923893831      0.0276325459811404       0.05208838166001262      0.04720473076987319      0.011432194062962031     0.0012977193979031298
64.8749781925901          -22.428375625449583      -18                      -0.2538668606356406      0.014597820750537237     0.10851481899300208      0.047676558506037824     -0.00613977977956548     -7.112037741105581E-4
55.23001777007242         -27.824818829855715      -18.000000000000004      -0.1853378301985588      0.021456589194796354     0.07289486199656854      0.049971000871425884     -0.0016847274260059681   4.1661095113572816E-4
71.55902254305494         -9.194588253946229       -18.000000000000004      -0.438058641627431       0.005812048769174183     0.24130245068421552      0.046441317734898124     0.013347388428047058     8.258436808228353E-4
64.51808302112141         -1.3630167955061425      -18.000000000000004      -0.3009970648678341      0.004260520932827916     0.2849956529397075       0.052139994464928306     0.04646478975419604      -5.668222287442047E-4
63.821486880395824        -12.557832227288557      -18                      -0.3532786540151925      0.01044610014125027      0.1696192773435307       0.0489322686560838       0.059964339142022996     -7.169678732587669E-4
57.98091784124173         -9.583069115087916       -18                      -0.16467731027726576     0.012760121376853784     0.1873594922287518       0.05322421563317903      0.005254232404370285     -6.226700128889225E-4
55.34891784975666         -19.236314241983195      -18.000000000000004      -0.18971186813735752     0.0172435983620276       0.13381939288161776      0.05040242804536654      -0.0021244604597510097   -3.2113986369619596E-4
58.09632404097633         19.567999728251394       -18.000000000000004      0.11559621833202272      -0.014957929669916936    0.3809223325401332       0.053497985005710846     -0.008240509795934159    6.393469655368023E-4
56.406887457249454        17.58121755864817        -18.000000000000004      0.05719561985863132      -0.014181251713174145    0.3104123515395743       0.057304673304891675     0.02551781522508025      4.0371336484515803E-4
59.844017204654094        17.577822601124847       -18.000000000000004      -0.003159630334827727    -0.007176147747317785    0.4331080614943996       0.04980245816718384      6.787020562578627E-4     -9.441762289304675E-4
57.37871457205861         16.010535580500896       -18                      -0.08154657459889876     -0.0038450274900707626   0.32228791397342144      0.05408198831242217      0.040589073693363134     -0.0011038314631440116
57.04415437090284         12.996572503336985       -18                      -0.1509618049790344      0.002900313454210135     0.24406793451398007      0.05723815849216116      0.029587589094677978     -0.002740067547174907
59.274814764866605        -3.074723440025779       -18                      -0.16007885901280894     0.006315536553191836     0.2271421456238094       0.05660204305302141      0.007188617283082371     -0.001744458584913039
55.92000682948025         16.233484482078666       -18.000000000000004      -0.030228196036016602    -0.005384419983145428    0.23617992892151563      0.06125776774563452      0.04730864889226064      -0.003085731926219637
31.98745319045255         -112.29018179558145      -18                      -0.05273564442712638     0.04747483016251645      -0.006839127774756075    0.0185718530861602       8.854829725410222E-4     2.226536671242248E-5
19.490136853064577        -113.5050010932013       -18.000000000000004      -0.0467787463849374      0.055333291857435775     0.0013734529412691525    0.015571776364859366     8.775323769238952E-4     6.200139355774977E-4
32.58611508510845         -94.92165780195424       -18                      -0.06723456017843357     0.04404512645346663      -0.010786032214294038    0.02329445995039805      5.39497910718012E-4      -0.001067910399286376
27.699196110077143        -98.60026323962774       -18                      -0.05880540985017509     0.05172131356381524      -0.0034853094007332905   0.019121856882207428     9.047314131001016E-4     0.0011755945166364394
8.10944818444223          -112.45777123244915      -18                      -0.041375572757224165    0.06783123994946116      0.004384088343324777     0.011966731074465286     0.0017518021352870504    0.0013581835825220879
29.2797665447867          -93.81562897322213       -18.000000000000004      -0.06523503280808103     0.05082188404273509      -0.0023911660286810134   0.025666174075333358     -0.0029974764244650844   -0.001206105389658063
46.29002807483263         -84.2918879947946        -18                      -0.07410622253143298     0.045252898898972216     -0.00510403712735974     0.028373595940259344     -0.006327711970990801    -0.0022321585032254454
44.28768652064156         -63.00463036132935       -18                      -0.12033349783646614     0.036447182565513124     0.00850452276077777      0.04076421161338809      -5.95224955058519E-4     2.6477963612325794E-5
49.66512037539336         -51.41030132107214       -18                      -0.13738445497510243     0.032002913846231884     0.010925008314181639     0.04268585128892877      -2.7646647103968247E-4   -0.0011325353641289393
42.68980153578295         -80.41292773634109       -18.000000000000004      -0.0830390540835717      0.04568724123646787      -0.0011177751036216173   0.03197410634021732      9.952900918108742E-5     8.022536459743415E-6
27.750845420098656        -75.44662336571864       -18.000000000000004      -0.07417793765906107     0.05171571023168505      0.010394304625870765     0.03589564869332085      8.2345158696114E-4       7.695566778848454E-4
34.64988065949716         -69.16618892513321       -18.000000000000004      -0.09057674212776042     0.045318790676156816     0.011165072831526382     0.0393642840251213       0.0026948863306017015    7.771086080985423E-4
28.33399185790801         -87.32994679469351       -18                      -0.06615879718831508     0.05412930837608378      0.004948540200600071     0.0308396347035508       -9.048264719703436E-4    6.281042462432218E-4
38.54024849591087         -41.72745893190838       -18.000000000000004      -0.13660053076174128     0.03126154518616886      0.032029569524388624     0.04579104657893396      0.013465864372507075     0.0012994691726337937
38.38302600618034         -41.678072268379154      -18.000000000000004      -0.11088984633478634     0.03512571006585189      0.03823610474692176      0.049800115759028186     0.011290078327525136     0.0022025377136895377
38.60301933542559         -41.51840992492389       -18.000000000000004      -0.1366708214497344      0.02854068511723747      0.05556988201262003      0.05206122662209064      0.008185300346795099     0.0015589563305404102
38.44737080078884         -42.071669381164405      -18                      -0.11218171152473465     0.0399490968744932       0.02302184263220321      0.04576309940019842      0.002720940501160277     4.3683077462310294E-4
39.31566035580301         -59.51337982503904       -18.000000000000004      -0.09418444472260545     0.045321827687061056     0.02249640802027386      0.044425869287362474     -0.0035733041911183427   -0.0016403867143854889
38.383907128921           -41.54801301754789       -18.000000000000004      -0.10964182478770446     0.03185849107256189      0.05939699994171613      0.05552392222051958      0.006176391195877512     -7.788385912099738E-5
8.701600116871932         108.67110398864946       -18.000000000000004      0.07991236312496763      -0.09648176052755009     0.013150752110424158     0.02980914831310466      -0.00582807698674781     -5.215168283445593E-6
16.421140411181007        103.96208568918715       -18                      0.08752969496187077      -0.0924415258998991      0.010974981781554405     0.03162034435277335      -0.005608357549368748    -0.003542402913468834
21.45405863959969         94.98844813615823        -18.000000000000004      0.10856445042010184      -0.07913713907530706     0.01714839590212917      0.039098904994205576     -0.005358227842190644    -0.004314915430625159
14.201898977932789        96.51167567638838        -18                      0.09002566104237086      -0.0942246114558074      0.01684257798083877      0.03785343408303321      -0.007194652379308053    -0.007904092528798756
43.182904725380475        43.36855519888699        -18                      0.13896832784297003      -0.03315367049315299     0.17975284082576692      0.06316386304471137      2.3237509292064473E-4    -4.1798258271086297E-4
25.02667353092633         79.15756192162776        -18                      0.1296719120369371       -0.07076460448769098     0.027099659258786168     0.04735775840390488      -0.007085054185007778    -0.0026520349690343894
34.069714654525015        77.36586515624992        -18                      0.15855099064413         -0.059515925358667746    0.042761389866929456     0.049953411826650654     -0.0021138765427465957   -0.0011844622143634353
24.69795356371644         77.02522752129664        -18                      0.12701910537954966      -0.0686152155167207      0.0449002680694738       0.052918878047634975     -0.011283006465938428    -0.0020974703597389068
44.68200103423098         56.3142712248663         -18.000000000000004      0.19205895500274722      -0.04276471889650395     0.11842875714239338      0.058256122804930935     -0.020829216009516573    -0.0023323668741681127
35.511066036275096        53.12804750181823        -18                      0.14433830518242646      -0.044371391889327594    0.12440775660292899      0.06808048235650829      0.004920679327074939     -7.729614700327403E-4
26.799612821624898        71.32096857090963        -18                      0.12882963941391418      -0.060916537207537536    0.06346402305716108      0.05900682770697756      -0.003739812798308861    0.003080716080484791
42.748327648548354        77.3360101519082         -18                      0.17970001694967477      -0.05269142587745092     0.04841969918205469      0.05018449586998006      0.0027947404000769893    -0.0011976194447484545
34.01428198885745         57.79714420823877        -18.000000000000004      0.1585230114438145       -0.051308823880981125    0.07789291488903509      0.05895776181769978      0.005397457903790403     -8.281625164578088E-4
33.469929957728496        32.2077539252225         -18.000000000000004      0.07428588782409129      -0.021145687199081387    0.1912944739373903       0.06458950347004144      -0.007902702566388697    0.0025603581725568425
30.656721715264283        36.94266017943649        -18                      0.096116294208849        -0.03329138938329734     0.14185691412640722      0.07405483473969039      0.006681173460887442     -8.698677424048284E-4
23.17470301814243         77.434685640693          -18                      0.10141910883492641      -0.08121089973093767     0.03692483139773657      0.05459094260075794      -0.00435478839792367     -0.0025971235933937463
14.064769970490227        92.23951117880081        -18                      0.09381177599458504      -0.08980922239737872     0.02813418185304144      0.047681456526878205     -0.005408826921125609    -0.005145706953719298
7.6025581009447425        98.56015313821072        -18.000000000000004      0.0787227850148023       -0.10403330567347017     0.02054891589820329      0.03799042843118069      -0.006257056894877877    -0.004047342920959858
-1.5310363427203608       106.84882737316974       -18.000000000000007      0.06701194380320363      -0.12401357554691461     0.01556620732588776      0.02950008293996298      0.0016554851757226707    0.005972738086979401
-3.0295509696413685       114.07950136934181       -18                      0.057753830483219026     -0.126275643080489       0.01789649261133741      0.02272280711154373      -9.360912353302275E-4    -0.004026278987887544
-8.650245933899262        104.7166950009819        -18                      0.05678254802125515      -0.1377315838153244      0.016751700974736394     0.02336129855897795      3.8161831224421406E-4    -2.9500610964703353E-4
-15.600237707811095       111.3638046143225        -18.000000000000004      0.052291062232132646     -0.14328008202369774     0.015700120936840988     0.010154007337900239     -0.004050447284722836    -0.011535787008400078
29.411181187091913        31.302354664457837       -18                      0.0561307861888262       -0.022351239382935262    0.16582132396561247      0.07177617311159779      0.004424402526809423     0.0010420717672487239
55.44261832561295         17.202934612480092       -18.000000000000004      0.04339760745083687      -0.013333036192634928    0.2105447026759646       0.06862468794714793      -8.982014963416773E-4    0.00126039692310842
-2.466193454031           98.67770197143969        -18.000000000000004      0.06370938646932504      -0.13281319398624894     0.02415519624156855      0.03980988807697313      -0.002621746006520098    -0.0033714644527513826
27.62302558401425         34.051581703165475       -18                      0.07255707917695275      -0.03537154891171834     0.1299711720915946       0.07944456739966643      0.007274434587964063     8.944994812505325E-4
23.21150902948849         -109.23140591642475      -18.000000000000004      -0.05315087307808186     0.053923234460641734     7.664806367957411E-5     0.020126392903838664     1.7422392132715459E-4    0.0010049345707852098
-4.312185765262557        -113.18784688902281      -18                      -0.03663010029049714     0.07286651837768901      0.006326771898348937     0.008174331871419582     0.0010317791828271083    -0.0011707556259201723
-13.76892515478934        -116.31790965649976      -18.000000000000004      -0.03218385587374047     0.07834950214656988      0.006607176267375614     -0.0035468078411039863   -3.530341910193968E-4    -0.003307343070254968
-17.585111916261088       -131.40463493468752      -18                      -0.030554806991520245    0.07378471847848367      0.006027032372177832     -0.007121131562131122    4.658744670782421E-4     0.002035884286541112
43.12611570912203         -25.440868006043377      -18                      -0.13413098815318047     0.023207372212207034     0.0797763131474557       0.05446449924637908      0.006372149701628915     -4.932517803843961E-4
42.730675315583596        -19.114375293398073      -18                      -0.1295052501836942      0.01896991606170424      0.11906188780125904      0.054451057669983795     0.005152202060777355     -2.5568165817091425E-5
36.12420600636739         -22.90259213549116       -18.000000000000004      -0.11287944917766239     0.028248365822436127     0.08772589111407622      0.05887771073665764      0.0053806496415640835    -0.002322729770031451
53.82003730671661         -7.46381774670213        -18                      -0.10892887948795393     0.009946466684746413     0.19345037606400442      0.06042045316657774      0.019972441190398815     -0.0017216477924295777
37.17098462697016         -6.428774654589257       -18                      -0.06997802893384594     0.010301288211226379     0.14067514544934712      0.07017050140473327      0.006343065637855716     -0.0011083833645415097
36.35262905660125         -17.32308112564827       -18.000000000000004      -0.09350351971223603     0.0195067439528606       0.11032512299391957      0.06678655038469399      0.0038458722136323806    -0.0013992252171242114
43.76621936169346         -1.560414246374859       -18                      -0.04840343684107529     0.0013157050245973245    0.18701280949655663      0.06592916250831449      0.041310495842202144     -0.004208209956748199
33.773109056754016        7.937449861359855        -18.000000000000004      -0.03552204409010926     0.003219928148515905     0.13471980995850333      0.07753610968722242      0.0021667251549571274    -0.0011146237700181416
39.538218903886175        9.736850385756332        -18                      -0.012679894564459282    -0.004074556166640431    0.1669140965720839       0.07065937663398891      0.02294757448555096      -0.002799798237365536
34.19219669893133         14.603787880446127       -18                      0.007258150591623232     -0.011469632635787264    0.15261553890711         0.0780948189792355       0.005145349283868968     -7.09870071258519E-4
17.138521594088548        -100.86831913684529      -18                      -0.05109454625224039     0.05897138575064638      0.001322271650971274     0.01745525174853384      5.818087289910067E-4     0.002835356116278653
19.262006964147737        -84.28873567572258       -18.000000000000004      -0.06135911839452764     0.05862165864704814      0.011119407333253672     0.03273711010981142      0.0020759431391113915    0.0026386654935519616
9.137343066109386         -102.62115925606844      -18                      -0.043646121172292315    0.06933622495469045      0.004339857860612284     0.016312440823432438     0.0016639016469930823    0.001697751895258115
2.314885672327104         -104.09234267475672      -18                      -0.04046232963057095     0.07435701244249815      0.006252469126990512     0.01422373846381042      0.0024982274460363385    0.0029807868150923955
-12.352195320226793       -107.91767531368966      -18.000000000000004      -0.03322135757249001     0.08575848138499395      0.009199166302378358     0.008984881108987963     -1.1476714217977247E-4   -0.0012317310260310244
-9.365929251682276        -94.51438304210737       -18                      -0.03765271064989465     0.08615719777612411      0.010107852778995655     0.013445378386211996     3.525181376556515E-4     7.442398855317389E-4
0.19903667817079995       -94.44866854424865       -18.000000000000004      -0.04292040207882408     0.07614083565274443      0.009748010542524499     0.019326314890580676     0.0013953575577287936    6.3413928014322E-4
10.10988787486372         -91.14495441986958       -18.000000000000004      -0.0508215618866184      0.067436795631765        0.008150436443266074     0.024425331758605395     0.0010665066012299615    8.415545928518295E-4
24.30121040125414         -92.24112049884323       -18.000000000000004      -0.056580914573825414    0.05934564328585212      0.0014802022018902683    0.024725699248623112     -2.3965462591757358E-4   0.0018194822430137592
23.083193701866904        -73.61663551197499       -18.000000000000004      -0.06358261462652522     0.05976793240865845      0.017347681638103206     0.039345979698181745     5.478099307118622E-4     0.0012935304598289399
38.051645977135806        -41.44759875012337       -18.000000000000004      -0.08682785140879701     0.0389606572434403       0.05248277740696674      0.058283225186171704     0.00626042546895154      0.0030372753931304044
27.703956234228315        -25.128962966649834      -18.000000000000004      -0.07288726490746573     0.036144444672442155     0.07536861636675352      0.06839041314681138      0.0046931408781238915    0.0014469169664759936
27.435953716523276        -70.64313536004268       -18.000000000000004      -0.07870211904848823     0.05177895342783723      0.014861226522481452     0.040298878632027524     0.0017037548260689928    8.298677266775911E-4
38.290987707922355        -41.787739672440715      -18.000000000000004      -0.08811521295907543     0.043988265292693285     0.033926535814369        0.052436166137400875     0.011158439558131061     0.004889127894953216
18.25994532270021         -44.845780136778046      -18                      -0.07028410906868218     0.04958606240717085      0.0437533561352673       0.062365055134706894     0.002345991035644346     8.45180057631012E-4
19.88177201604583         -55.226517015689105      -18.000000000000004      -0.0716453935523443      0.05722593661324663      0.02713640118530109      0.049780822185583516     0.002293140677029047     6.37382172389321E-4
27.821081275201088        -57.86409404843096       -18.000000000000004      -0.08326716831267178     0.04926718441352662      0.01872344060867981      0.042775524230133755     -0.001024673262101261    -1.3499913166548083E-4
17.21587472654008         -59.3563105767833        -18.000000000000004      -0.05785917295491405     0.06903825376823391      0.018756116948462243     0.04094765790626198      -0.0019611194133661303   -0.0021153685581024595
14.158714530119534        -69.27414935500173       -18.000000000000004      -0.05427179786525578     0.07257186297963152      0.017899042558200053     0.038248975512195214     7.978592196291156E-4     0.0011340595461946101
11.9233961045721          -81.5877487550153        -18.000000000000004      -0.0552934474701581      0.07031541888132886      0.012406221904365466     0.030714677398947732     0.0016848157905201555    0.0011511634464613785
17.606858835837865        -32.229149667058564      -18.000000000000004      -0.07238483437338117     0.04194216584950783      0.050945065265497025     0.061560394988070755     -4.021026891125601E-4    0.0025724571911709404
2.50181871064026          85.62206298587367        -18.000000000000004      0.06938131466667552      -0.12139889366668186     0.029581327512519094     0.04880846347481693      -0.003570608637944517    -0.0040337743999437235
5.813854667699313         77.54434885480379        -18.000000000000004      0.08011431878338009      -0.10300263135412695     0.036829189684485154     0.06052329063976014      -0.004514667562570314    -0.004105022083061627
22.73742058129061         75.91387116188801        -17.999999999999996      0.10116468729526362      -0.07567458622471317     0.05492796538865541      0.06507261024892408      -0.001501070597997867    0.0015268521839111317
7.446651732254064         73.95468228146385        -18.000000000000004      0.08242640705719335      -0.08887059508685127     0.046887523514320864     0.07009724484053023      -0.003475265905967717    -0.004541506062395939
13.321959450140476        66.46636859057516        -18                      0.08013906143958649      -0.08546890430633147     0.056815063895668594     0.07207514541467219      5.552256550762635E-4     5.922883424283043E-4
16.478244807293486        54.46146199622625        -18                      0.09024428518987726      -0.041226947336944875    0.10252408317127892      0.08914998363939075      0.006873120667729382     0.002617131101840753
16.867363200610296        54.515544942690426       -18                      0.1122425468227048       -0.051257774846618795    0.10304862282644187      0.0745468242033617       0.006331654742231851     -0.0017963334671498021
16.632805488686007        54.97629852316432        -18.000000000000004      0.11074515419775399      -0.05736028958049333     0.06842466371120515      0.060466736778298724     8.306755669660326E-4     -0.0011848643948706439
16.301850108789598        54.77683307441634        -18                      0.08354002592596144      -0.06505857293196138     0.07425028882466206      0.07856191709072946      0.0036426888437269267    0.00317758094502682
17.863926765785035        58.964459677751435       -18                      0.10933974540107139      -0.06327287004290927     0.05852111693238471      0.06427491928334561      -4.6101002142506786E-4   0.005783396835116861
25.45154296909611         20.211283707313967       -18                      0.018452999246517443     -0.01723904939673524     0.12096860033622008      0.0892289870599626       3.6353289119261945E-4    2.6615773429243815E-4
13.631101434770287        30.2459948267665         -18.000000000000004      0.02925248127981206      -0.032664328514477724    0.09859743228286799      0.10114768809829518      0.0020838029719560205    -0.0022417343549071913
13.344891983386528        17.82691743554991        -18                      0.008666123213981613     -0.018634795072832944    0.09903599966582832      0.0995111252468642       -0.0011146080330934893   -3.1997888881214466E-4
24.43916885235291         32.97191943005082        -18                      0.04666222315107689      -0.031093633796854904    0.1232120298234662       0.0812470833016448       0.007294562501564883     -0.001799051881818503
16.326689443876056        54.09349397671744        -18                      0.051045038653013165     -0.05029005010529749     0.0866585324962336       0.09333909487299064      0.007944448413400215     -0.001339853487302071
1.2876159299277394        77.03185171916324        -18.000000000000004      0.06024699947288328      -0.13462061339093215     0.038026756156433805     0.06987206975898914      -0.003161298971848936    -0.0059063665186300796
3.74695236779677          74.85017959137537        -18.000000000000004      0.06807459128856741      -0.11331738567844107     0.042971955206686285     0.07804097098035623      -0.004985756565642152    -0.009189857398865797
-10.347941260708792       86.44730426138779        -18                      0.054424127437496805     -0.14936129158173883     0.02822833762054877      0.05008609806331066      -0.0034934545811826645   -0.006346235720953608
-14.360828191957044       79.02802044338675        -18                      0.0500747292422552       -0.16122082919825065     0.03274474025484864      0.06389983133431858      -0.002961488212608406    -0.00547379535655305
-23.074636006620032       108.53316794153812       -17.999999999999996      0.04301637837956851      -0.1727930057959668      0.01709381936497323      0.006371098460654867     -0.002132096125311289    -0.007512344341147336
-34.23226777976609        110.63080029395431       -18.000000000000004      0.03934311429772289      -0.21308767668525164     0.017914231474753795     -0.010573993615099475    -0.001585126115779989    -0.013751610417639911
-27.416301855571447       116.43611076226784       -18.000000000000004      0.042464281789188374     -0.16395371286637062     0.014867629203176413     -0.018361112381163558    -9.843272647397372E-4    -0.0025264743567614545
-23.58909445430659        92.72365626890488        -18                      0.04582114707037688      -0.1908174019817177      0.02364554991740203      0.03186627720055433      5.474260976532364E-4     0.004682458017569502
-19.800508796222278       101.03479305174591       -18                      0.050061596838639456     -0.15873471487754523     0.01907726138866443      0.01900535870909555      -5.766594038973949E-4    -6.568808114633858E-4
-26.91447716506758        100.54032430269386       -18                      0.042040040353408026     -0.199401306985183       0.02089688278393398      0.011102914995638535     -9.27563152464117E-6     -0.0010627562847649319
-17.295526547421346       83.46937817653122        -18                      0.04813977955827423      -0.1748640800019811      0.02701663635841456      0.04426157743486373      -0.001966636175443496    -0.003738758565928091
-16.29828873032334        93.46055671648912        -18.000000000000004      0.05437939612705156      -0.15126043187184468     0.024691370366449306     0.04034049856091215      -7.118763159001951E-4    6.33718277901707E-4
-56.01755849272052        99.9470294312094         -18.000000000000004      0.02737724431404054      -0.3512580437802164      0.017238243996889224     -0.10050714179903064     -0.0016769805208087796   -0.035337733370164104
-15.034693999232292       -99.40456973723812       -18.000000000000004      -0.03159548164556192     0.09629650823680258      0.011183216857767242     0.007512296978362087     8.79332601448235E-4      0.0030548572660472617
29.36086971558448         12.32571599167233        -18.000000000000007      -0.0034989186074538383   -0.006500584580221513    0.1145611761783563       0.09011903951982117      -3.318757855948817E-4    2.760249930169323E-4
13.534302483861714        13.247228440892211       -18                      5.002957889880477E-4     -0.008985989846712884    0.09442222123958417      0.10623748311896711      -0.001671161012183342    0.001651265535522395
-27.618115652305875       -102.43145235655646      -18                      -0.02947624485444263     0.09979160903387314      0.01084555000808259      0.0026407945107361406    1.8484956872155678E-4    4.377234811574482E-4
-34.48384007177629        -105.71124292487332      -18.000000000000004      -0.026149728990418186    0.10020536429912172      0.009922446870414482     -0.015406340726082223    -0.0010496067327910197   -0.005454111125480665
-32.77428168224085        -104.66799119961848      -18.000000000000004      -0.029035215751239574    0.09821968313751811      0.008665262182999012     -0.009206553604671264    -0.001291111764299746    -0.0037944762404129584
-17.9612753199366         -89.74255873877539       -18                      -0.03509203055888399     0.09887302212977289      0.014089039220322341     0.013991109848992767     -4.567800929056176E-5    -1.3671070637144567E-4
-21.6560583917026         -91.84497879750273       -18.000000000000004      -0.03104147917216409     0.1058143022643577       0.013557097899171566     0.004124598479307906     0.001816693192031238     0.0030932222514366003
-21.73797608697676        -86.88318739172936       -18.000000000000004      -0.03188248424206961     0.11526091247514145      0.016070309192526368     0.01366946439874397      0.0017888643799089722    0.007596823360147198
