x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
76.43180936333619         8.329783613734755        -18                      -0.2547044437996789      -0.0021545731513157307   0.5274871242942311       0.045752094174366674     -0.003419699731422554    0.00101264558767582
79.31897221893513         8.473998847130918        -18                      -0.2863554353559465      -0.002399892185493968    0.5734701579701792       0.04493650516176686      -0.02951483435109452     3.137721971306462E-4
76.0809348220221          10.145228765806555       -18.000000000000004      -0.2396687335803911      -0.0020261264745897734   0.5151463922548842       0.04554241267181425      0.007202049808014976     -3.4501612127257886E-4
77.83462790751935         5.286364602790796        -18.000000000000004      -0.31346882463473946     -0.00143487535411424     0.5164190578327332       0.04566473507502167      0.010731603754423169     -3.386223969130686E-4
81.93726058458194         6.692555984333842        -18                      -0.3893640346182797      -0.00173787742105939     0.5945279090125114       0.04457360623897758      -0.06878471336596093     -3.021557371318077E-4
81.65117089285107         4.674959692026384        -18                      -0.41955465419678245     -8.898441787520047E-4    0.5679772095765839       0.04354876748959432      -0.07016560171352282     -7.454040009496529E-4
80.16799587595557         5.344834892557296        -18                      -0.3388905834168042      -0.001452985788577621    0.526265670526277        0.04508819450486499      -0.041934194071227004    -3.076937530551049E-4
81.52156598071535         1.1322583550267535       -18                      -0.4586910616078761      -2.5024889912650394E-4   0.5774876665730844       0.042839562772030604     -0.053245441283653605    -0.0010803802899070902
82.52152801164148         5.403810462553036        -18                      -0.472647801294821       -0.0011982427533965279   0.5934546911579162       0.04376172196685957      -0.06488553322140866     -4.6884133099567293E-4
81.5169623195658          0.6818956818664327       -18.000000000000004      -0.4536812680150433      -1.8573060073094893E-4   0.5212359224579799       0.04239401612393863      -0.007567636518727737    -0.0013782681630381433
85.45859477658908         0.20068410897834443      -18                      -0.5656963363093327      1.218831565669376E-4     0.516532561520625        0.04041924503503935      0.02758484754447075      -0.0021148940122067473
88.67454470117146         0.14934371282425876      -18                      -0.7812853272318134      -7.387758991406201E-5    0.5738161636055537       0.03972240915285567      -0.02474195272874873     -0.001448797500581378
81.64672616819368         0.5983357758235863       -18                      -0.4569980306937822      1.3109762477938602E-4    0.46730916971535164      0.04123740892149215      -0.01429608209864881     -0.0017463773379262193
91.65712983328696         0.4276506306413162       -18.000000000000004      -1.0517128728801972      6.243083462562637E-4     0.6450553413596136       0.03931426111414993      -0.13292285503048262     -0.0015840213030067218
133.39297919160612        24.298934107788256       -18.000000000000004      -13.45941295025363       -0.0050239522545085236   33.02786677970194        0.02791346698546704      -1.7427700465462053      -2.2249659345874306E-4
130.83629641318083        25.228656387297214       -18                      -10.567235607174409      -0.005128786288169307    29.1809241919168         0.02818119924360758      1.010340730633328        -3.368482001405937E-4
130.50435232547005        26.050383240906413       -18.000000000000004      -3.2246773609617554      -0.005708933816372687    27.23459933155891        0.02837867882257683      1.9316233650389392       -3.931658475632308E-4
130.3626760673618         28.211073124671906       -18.000000000000004      3.1880834739325827       -0.0062761889964377815   25.25738242757532        0.028330676570394786     0.8907566860794209       -3.890791967577911E-4
127.86207755894023        29.281051969437478       -18                      3.3614512397973506       -0.006203663056112418    24.097541494806347       0.028457702715659394     2.0339381059422736       -5.428300739263037E-4
128.157080246405          34.44943985905721        -18                      15.326280061827378       -0.006958520619892994    39.25322129301375        0.028128632486879468     -2.0461031580472926      -4.932193867039913E-4
127.09328620017914        31.699808372842316       -18                      16.13888418246146        -0.007217580050973282    34.1778073546955         0.028503605787363995     -0.4698601168537624      -1.6700861023188907E-4
127.01440730643843        32.062849276824835       -18                      19.722915160352787       -0.007268564237326321    35.30410334770825        0.02833677763626004      -1.5647560206985958      -3.1189230510146143E-4
126.87393047089546        31.65395475237638        -18.000000000000004      16.797172300776182       -0.007234344608755805    32.300096772794234       0.02851059447867783      -0.7307315176425682      -2.0009804948699638E-4
128.0420238236986         34.19877659102522        -18.000000000000004      16.15934043129665        -0.00702741976775485     37.34547601290645        0.028247377695231536     -2.38206941217155        -3.1340917263875665E-4
127.35536883031425        31.740344865663047       -18.000000000000004      14.303352252062444       -0.007076570758080436    35.34349747100909        0.028457223689163886     -2.586740779606971       -4.594946632400602E-5
127.51469845711831        30.19495408292514        -18.000000000000004      13.135608236123593       -0.007085848608400151    32.282947922879295       0.02862313655854602      -1.8986651286839278      -1.66526515493833E-4
129.9350434824076         28.792280127893502       -18.000000000000004      4.884488878206076        -0.0063268015477522255   29.028914334156497       0.02827752323425159      -1.6217153046318131      -3.587667681017592E-4
127.80351680244796        29.386236647787864       -18.000000000000004      6.548041404869184        -0.006625370097482393    26.75123481001671        0.0286165898970836       -0.6441066408546874      -4.397911061554775E-4
128.39258215032007        23.05412690945647        -18.000000000000004      -7.336116354299493       -0.005248103679106109    22.9080203485555         0.02869619533001558      1.3710495472649922       -2.917655695599462E-4
130.06165098540185        25.193684207028          -18                      -9.135168215427164       -0.0051115840800823875   24.567076606017416       0.028592017725344476     2.078381561958969        -3.805732805375328E-4
126.53870715699279        37.07608716632632        -18                      33.30970325946299        -0.008027193516073793    19.08956430668311        0.028837890622671124     -7.076306972273088       -6.95743780050151E-4
127.5698599543992         38.86205089292302        -18                      38.98116915956627        -0.008322831479134152    21.79254521793782        0.028523965802165208     -4.822453967850344       -6.938792609023636E-4
48.454755029636395        24.016065735745684       -18.000000000000004      0.049001669991690734     -0.01618960654687669     0.20556850577421598      0.06772912458350788      -0.0033867951417150266   -0.0013351767603950293
47.06040707692202         27.15043586090929        -18                      0.0529261855712182       -0.016960222733612085    0.19210446571447548      0.0709250137414017       0.00287756966746322      -0.0026476159414580147
47.00009209458936         27.203316040358875       -18.000000000000004      0.06440530632165035      -0.021149219026139577    0.19775356713185205      0.06839103030827118      0.00671759766927873      -0.00494304037024298
47.087824091640954        27.152043812553014       -18                      0.0755094172973898       -0.018259248922480726    0.20858404352962268      0.06674612748144426      0.00891056646842551      -0.0039051878343662563
47.07459690855197         27.124841819957098       -18.000000000000004      0.04469171115083359      -0.015999993372325605    0.2059683527161127       0.06700212981025544      -0.0021150118602761836   -0.0021406278667583933
47.140753041593925        27.028902954337546       -18.000000000000004      0.06314627938689732      -0.017063913939476077    0.22170395831472453      0.06630646572228709      -0.012242589184563002    -0.0012289317978447418
49.080443586578596        24.193793683375823       -18.000000000000004      0.08679252171022327      -0.016671322356150854    0.2179030186765729       0.06626861880610165      -0.03032068694463703     2.7907912153750657E-4
53.847903443142           24.61951360093913        -18.000000000000004      0.11724320925165373      -0.017130923898536564    0.21759510241461727      0.06463261961885962      -0.033937510379550416    -4.594610877916239E-4
47.097298380506295        27.18367842360608        -18.000000000000004      0.08544641767691133      -0.02013171861236742     0.20662244646318156      0.06152423582859683      0.0030961261880001257    -0.0028762968133628775
42.72047424022187         33.47937929707146        -18.000000000000004      0.06198047393898491      -0.021833387859220465    0.19082873380935722      0.0635547653266098       1.5690859406447544E-4    -1.9310930935034776E-4
40.28836611134838         38.36190770596369        -18                      0.08234234893692349      -0.024885717469945945    0.16958230963570742      0.0643473724525343       -0.01207860449029563     0.0011478111655653933
42.764080917192544        35.30355375488676        -18                      0.057887609345907975     -0.022271525687934002    0.1812895534893082       0.06369651579722779      3.1295405287679046E-4    -0.0010622059455833721
44.793723994277975        32.88423232331404        -18.000000000000007      0.07260190101209218      -0.02319720774752625     0.1921187564351463       0.06278286489232628      0.0032311858843543815    -0.0019181758519879466
44.26159952392078         29.6042448470625         -18.000000000000004      0.06936694279842329      -0.022647746465173667    0.1983170426592622       0.06402970249744441      0.008013126128353499     -0.00448621106508984
43.409015985568715        36.13277693525685        -18                      0.06924311499817577      -0.023236509771271584    0.18557682452424515      0.06364317115006698      0.003441402518573433     -0.0016974252968712023
46.95012243538956         31.011413786855954       -18                      0.07100198080519249      -0.02254883251845996     0.19916277563823712      0.0636944712572756       -0.0024178180430807217   -0.002254204442742669
47.65544989378575         29.509337341141617       -18.000000000000004      0.06158996363872493      -0.02114964126264063     0.20858240041563114      0.06381411020326411      -0.00438209114204291     -0.0032709622430822094
44.45969659782033         28.843266909999027       -18                      0.06740037148808539      -0.02279830862840413     0.1995462647563217       0.06593485454405208      0.009297327426548208     -0.006456158859947436
47.21472862123108         27.184698205947893       -18                      0.11062198920186575      -0.018792249453827025    0.21870340404344546      0.06309619530529745      -0.020123858753083822    -9.096644095706097E-4
51.86828633376975         27.430664117222108       -18.000000000000004      0.11447172290884851      -0.018063371074094902    0.239370823370416        0.06259408835661588      -0.05615817800659499     8.031692419194769E-4
104.40328760046594        17.25994544208104        -18.000000000000004      -1.5583155038686614      -0.0033197886374342622   3.1569059950306944       0.035531142337539734     -0.08851951320005824     -3.9878766457235315E-4
126.82221426084963        34.17577530319353        -18.000000000000004      24.288101192741188       -0.007327582501162944    28.757099432338677       0.02855747231099315      -2.8630466741888503      -5.670709271479168E-4
128.13297205935538        34.48922722477774        -18.000000000000004      28.232319764010118       -0.007334065103880978    33.02668708916879        0.02839216767989683      -4.1717546426784455      -5.31844460985198E-4
126.54709732057118        36.925187353018366       -18                      28.95628759878096        -0.007583598334444848    26.893422319352954       0.028615928975339006     -4.570630558866021       -6.211306091472579E-4
128.1256949681239         34.45883066354288        -18.000000000000004      21.30936980495926        -0.00709055903255944     33.942999158498175       0.028279307346082305     -4.214738125726478       -4.604560252921885E-4
126.61406636367059        33.403269360621195       -18                      23.78199910770079        -0.007321487445807406    32.36571726487582        0.02832806984098113      -2.8124590397260283      -5.180797370778478E-4
125.8724520549157         33.017048643833185       -18                      19.07878530338839        -0.007350139681552292    30.963245146121672       0.02833982652319378      -1.568996679353699       -4.058922599252668E-4
124.9658332308038         34.06046520347117        -18.000000000000004      19.024448030426004       -0.0075852512403599805   29.81195136844662        0.028419950136174064     -1.4223661482374381      -4.1467705100899365E-4
125.03452594106331        34.27944527023891        -18.000000000000004      22.244591310793098       -0.007622402782136106    27.246537888895297       0.02864391462263427      -1.874416221228347       -3.83484470444273E-4
124.8333155237702         33.91007392224506        -18                      12.813787093673898       -0.007351003938051548    25.89799446900251        0.028560293034382768     -1.2359389035344548      -2.263528312241192E-4
125.027290246337          31.22353955578364        -18                      8.70869647844474         -0.006937242650283082    23.656547682414935       0.029075274647888706     0.40179906799763854      -1.895392526890305E-4
127.59864528520882        29.468016724970212       -18                      7.216466736648355        -0.006792627230178994    22.528619351597058       0.029229337732260774     -0.44225555800172744     -1.951316410952586E-4
124.1358057049921         28.605043701049546       -18                      3.554846009329718        -0.006536587882986567    15.373607326846312       0.02986756381222051      -0.48445929065279286     -1.4481847979368466E-4
127.72923528384302        29.30790810554483        -18                      1.5978109238707638       -0.006153967766926153    19.266246578960562       0.02912463900554248      1.0534146761287293       -4.1867475445656055E-4
129.65596546104604        26.04523288151178        -18.000000000000004      -1.088901498079665       -0.005737082873274524    19.93580070920749        0.028984816728916486     3.035333698661435        -5.174625209207306E-4
128.3543408632781         23.149821920548213       -18.000000000000004      -2.0329948227924013      -0.005709834859212985    18.01196498975761        0.029075096390930828     2.584643373041459        -4.407936318813199E-4
124.32491049721446        28.08570675462053        -18                      2.731748679234167        -0.006320493405640448    16.312950964126962       0.029546718605349298     -0.35832972297900767     -1.8240903034794087E-4
128.3215754629901         23.04633373723314        -18                      -0.9619148138173591      -0.005757021877015471    19.1381424586538         0.02902838289264764      1.8634004126715382       -3.8601763378901904E-4
122.03343054620045        15.531480003396176       -18.000000000000004      -10.611504179664674      -0.0037457441213717855   6.402010114025282        0.03076933110426694      -0.37699804641167994     -3.7831492601370086E-5
121.87411952723369        22.333646441022754       -18.000000000000004      -5.027814454847061       -0.0051064679429247304   12.911959329922464       0.02999459608390822      -0.06660066637802461     -1.8458963778087423E-4
122.49949716657144        20.454694609739846       -18                      -7.290489540815495       -0.004728121278778197    10.711283889155306       0.03039224690998026      -1.7529424241177787      3.070602343413498E-5
120.93826127394475        21.208955605473562       -18                      -6.087710773749192       -0.0047958003554404716   9.96909855427048         0.030516259496895515     -0.7192555228006636      -6.53465093805039E-5
121.79791098913887        15.832414005051398       -18.000000000000004      -8.246312387037248       -0.004308587894698235    6.052169297789016        0.031378322676945916     -1.5162498266085578      1.0933842394251769E-4
121.31874877629915        18.759948666648015       -18.000000000000004      -8.00312387144286        -0.0044327992730956115   8.333248440245882        0.03093461393074577      -2.1351003129896737      1.8330619865309928E-4
119.52832920050744        17.669405271194023       -18                      -6.173684693282136       -0.004356656508406331    7.064705701853347        0.03125710690090457      -1.2360838600172925      1.4555059661631732E-4
120.01117119924044        19.550459901650026       -18                      -6.0514518207263235      -0.004545608137675572    8.716532277385346        0.030841338948145135     -0.7571925959449686      -1.2583980577574039E-5
121.99819066861708        26.3566059323094         -18.000000000000004      0.23324277924746672      -0.006081562974396881    14.060999653030596       0.029799779090474487     -0.4600697226164572      -1.7721649626167846E-4
122.82722255625623        31.325864588135524       -18                      7.202560587756589        -0.007040547306096674    18.68965183291839        0.029421819782856556     -2.091093150347577       -8.627221244950078E-5
120.67427814083754        27.172550854789325       -18.000000000000004      1.6067067909493358       -0.0064788685288462485   12.9605536084689         0.03010862370950349      -0.44936372928102275     -2.1789840507580038E-4
123.78980882065082        28.150501621757833       -18                      2.427176965469775        -0.006411592805613963    15.155375205997512       0.029762309542644517     -0.3478637632189809      -2.1685241032258772E-4
121.75049843267978        30.18615631411443        -18                      3.577504980143259        -0.006768479110333914    12.71343205477753        0.03023546033045932      -1.105403838818826       -1.8440784097180086E-4
117.33111702033699        19.016051328098353       -18                      -5.795113951349917       -0.004121120628160923    6.734555355658434        0.03137484686135963      -0.8598814823405178      4.833710804916791E-5
115.58243797748321        17.217272720960658       -18                      -5.033220165682502       -0.004379720117441721    5.802173922287632        0.031790320183853284     -0.52541376955949        3.954174965139501E-5
116.34165077684398        19.83002002160251        -18                      -3.552439160951262       -0.005105759718938785    5.626461254553379        0.03203277458249213      -0.7137541583485572      1.6892984623003333E-5
112.16511499471983        17.598107852358194       -18.000000000000004      -3.108518940283956       -0.005361529503059614    4.657000048261842        0.03236642705620767      -0.29431136194303126     -2.4069345833561685E-4
117.54784854634347        20.551079004968873       -18.000000000000004      -4.1731965468162375      -0.004739176971168035    7.763285202253695        0.031266513427578954     -0.48875239376800295     -1.1875926817310756E-4
120.18295467783574        26.118851198559167       -18                      0.3341787881482888       -0.006326863277470747    11.357204559297871       0.03042923195059899      -0.2604709171189927      -1.0962899520687112E-4
120.61340301466302        23.647275944336346       -18                      -2.779392308281321       -0.005479170135454936    11.741915208241519       0.030287959067391058     0.6487989294493332       -3.053424658816084E-4
119.6833277511496         22.95026388174633        -18                      -4.697982964861318       -0.004983099275461455    9.201622662148846        0.03081922056067583      0.427056424997717        -2.963583178029694E-4
118.23593011233092        23.552985159326646       -18                      -1.1373641414105875      -0.005942194826147625    8.252341769618182        0.0312998211634025       -0.31125376809783606     -1.7952064302069932E-5
116.44632024695824        21.25318835959324        -18                      -1.790275423798778       -0.005812873133089624    6.272695224304312        0.03192053236785171      -0.5788066910245732      -1.4912839577618798E-5
114.72890688225287        27.15748687202343        -18                      -0.950690709583043       -0.006360152859822854    6.213863394949984        0.0321044571765988       -0.36434687323244364     -1.0317435429954002E-4
115.10646923530598        26.752495785920186       -18                      -0.19149280024911697     -0.006428567727056134    6.968643166678954        0.03182801811764957      -0.7464565074141758      3.735707486699861E-5
115.16120662405145        27.2264676326114         -18                      0.7667107583808374       -0.00672510076755799     7.536742958812115        0.03163773482795662      0.47735454699694024      -4.072267904057014E-4
115.06016374950069        27.555093725510996       -18                      1.900314456559527        -0.007142477639558109    9.632601644600491        0.030934685628292158     0.24750972192207055      -2.825021191457111E-4
116.90548811729082        27.243974757945235       -18.000000000000004      2.2422493728398685       -0.007029579310692924    9.056723396373412        0.031112881266309955     -0.2162754667625745      -1.696302012229959E-4
114.76328668247474        27.528594893483515       -18                      0.6316331707183538       -0.006946928050077921    7.6508170575326915       0.03165252854951918      -0.31795991386840583     -1.6850456834812836E-4
114.03489116619818        24.767106751505395       -18                      -1.1215680760996254      -0.006401327648834831    6.514136254256703        0.031938419800123796     -1.133662772767508       1.277783437103608E-4
113.91070596821581        21.31935038631212        -18                      -2.1694389328014934      -0.0058151173616124655   4.527847596481992        0.032595003935152536     -0.47992551000038935     -2.049724319675761E-4
111.78708650991514        27.07589367565034        -18                      -0.47555205826391705     -0.0066433400715707695   6.185030904253011        0.032150938925167336     -0.8961817464780097      8.659307389962123E-5
111.93204151009395        17.34646350292916        -18.000000000000004      -4.154340990317571       -0.004411654992086511    4.5404668133984          0.03271692258195813      -0.24156567918259364     -2.687915510227734E-4
114.6866661237748         14.862099625524055       -18                      -5.58249990263495        -0.003824110399803201    4.110285685541376        0.03287782351130867      -0.522755349666648       9.349566397642839E-5
56.122583202364176        27.90669643204772        -18                      0.19682206676509395      -0.022040871239107675    0.30362420310858906      0.05901107436961297      -0.09353362654948967     0.002459768528454731
53.86794564676143         28.173552633425796       -18.000000000000004      0.19023754689301953      -0.021192671938161923    0.290630861558202        0.05937332020063764      -0.07285000883246937     0.0010667975409731413
54.654313342074644        25.02006209296535        -18                      0.17423920214853972      -0.020486892588518362    0.27809083744908075      0.05985276056081782      -0.05916671743823206     7.424106539500505E-4
55.673806372392974        28.7564144960349         -18                      0.20682210811809226      -0.022105242983963082    0.3208827564632372       0.058548022648184886     -0.09877684927686943     0.002507034022607968
57.06280662575706         28.638529205049906       -18                      0.20449069795481023      -0.02219554976667837     0.3203030522240411       0.058598622936884226     -0.08713114943872924     0.002646649303725823
57.211602338419866        27.14115109590862        -18                      0.20508348456648187      -0.021444650234736667    0.30471286123621866      0.05878881119430327      -0.08842097230916342     0.002914391376124333
62.24753208848244         23.87566820458627        -18.000000000000004      0.053918150137615584     -0.010782758936175677    0.42699880551723507      0.05145040517918176      0.05389263925058666      -0.0021019192106545384
62.00124928132885         23.786572677234208       -18.000000000000004      0.101486243582778        -0.012962624622018382    0.3766178200717672       0.054714980403146284     0.01788626362704946      -0.0011213426292158602
62.05755050306726         23.272295814491176       -18.000000000000004      0.02706832168651232      -0.008790563914143946    0.42343142807698764      0.050746244558406775     0.030742552610237794     -0.001769802578884594
62.35555345178465         24.044085258621863       -18                      0.053562055391267904     -0.01101510977214204     0.40307615126186924      0.053462013616776716     -0.012968441028272881    0.001672335476719855
61.970320293495426        24.069089864955206       -18.000000000000004      0.11191924128265995      -0.01453187764142072     0.3658899905717323       0.056084577813148684     -0.016847092936964476    4.884041520677821E-4
62.34398551617283         23.746610098878968       -18.000000000000004      0.017935744106198116     -0.008910544224360707    0.44841329750523473      0.04967266501740823      0.0440869454948384       -0.0020272839730495207
68.26960714783162         12.974106808453191       -18                      -0.05555831954782633     -0.005272788656742478    0.4404727270737183       0.050130476218646434     0.06464009673683506      -0.002513120036019245
68.42214776615673         12.140467751130327       -18                      -0.07549234102018634     -0.00477108697949743     0.4812052622824886       0.04883391970771669      0.043781949064822356     -0.0018333622694314045
67.56433507771135         12.420787055988455       -18                      -0.06777439557789329     -0.004757012571290886    0.4589702134942705       0.04941945338742926      0.05852855253000513      -0.0023822453712057266
66.59704730596319         13.311176622385641       -18                      -0.03383214854213788     -0.005696341517656427    0.39509552232157674      0.05194217638529303      0.018871175326885186     -0.0010427762181361036
70.35600714401022         13.312366678863647       -18                      -0.06438548907334454     -0.005096879557834744    0.44903770299245876      0.049923303727033644     0.03175463444311788      -0.0015027216947856915
68.52151158640112         13.942633807548074       -18.000000000000004      -0.03677424623775778     -0.006118693560765109    0.38934629266195203      0.05221000846942729      0.029604267192996758     -0.0011018144208406965
67.54672884803367         14.54373135718689        -18                      -0.017528322314792177    -0.0066429364674931435   0.3507736338391041       0.05378801161675284      0.0013521669248106605    -3.7150917043859977E-4
65.8962034287572          11.256287724507441       -18                      -0.044974432446772905    -0.005163723091024863    0.44990262193342545      0.04964297196333867      0.016923427678145586     -0.0012862010548175817
68.84403601089836         5.233469645966438        -18                      -0.21407385638022447     -1.427379809115337E-4    0.4129596634589108       0.048826456647958594     -0.010891717129848644    -1.6251377269753674E-4
71.03145500990391         2.345794409555584        -18.000000000000004      -0.2666738044681267      0.0014581093593406536    0.3609138922234614       0.049464337982790596     -0.014130794332723795    4.332320760447317E-5
64.34948094134343         10.556054950814152       -18                      -0.0620481949758215      -0.004563749957327445    0.428095954709239        0.05042690436556363      -0.024329143475389968    -1.400762996411231E-4
64.95780819700074         13.435698658295376       -18                      -0.03975078560442995     -0.005576591541307607    0.3819198712398343       0.052591186687571324     -0.031193998524818765    1.9081269449827687E-4
63.202758625899264        15.54088129352984        -18.000000000000004      -0.04961828901912746     -0.005315328628938687    0.3492582464104159       0.05400029341768331      -0.02896248125451706     -1.49319354502353E-4
66.19736119387221         16.79276883100367        -18                      -0.010110367381005384    -0.006907828686351536    0.3817927635181538       0.052631664947502564     0.02091720447124601      -0.0016731231553054708
65.3669211789786          14.209772726995261       -18.000000000000004      -0.018722292993420098    -0.006345592854103188    0.3594797590084866       0.053607315892350016     -0.010860764900829878    -4.547559218295305E-4
63.72072692813607         16.193805744460203       -18.000000000000004      -0.02358896060836315     -0.0063689658513737864   0.3613693976840192       0.0537054242426251       -0.001846428799413502    -0.001018586021007195
69.0337733928419          5.966370970158314        -18                      -0.17379850291065607     -0.0010156808677166396   0.4966952541869974       0.048254119414370675     -0.006536824296019006    -4.91898664456869E-4
73.12904060874763         9.138799084041278        -18.000000000000004      -0.18903242651704702     -0.0012092230331106177   0.516213851899543        0.047277485937748054     0.005051581021021434     -0.0013594573141830324
68.57596183384388         19.11775441775359        -18                      0.009813977156538556     -0.008466309054838916    0.451284141431654        0.049450323654860996     0.034284508325802675     -0.0011997901651184862
70.35676293708158         18.79643260349087        -18                      0.001285733788156307     -0.007857200532529873    0.47276149910886145      0.04914800583554779      0.0641141099934032       -0.001681583918752949
68.65545436837537         19.912434655168433       -18                      0.011861342693345022     -0.008387231608065805    0.46004074785084015      0.04920766831118613      0.05184774356046162      -0.0013757145622577127
68.2702566289732          19.60712500645315        -18                      0.02711004743018606      -0.009086546854172184    0.449805382347887        0.049315204830628546     0.04469599988600024      -0.0013723999558237665
67.9967217885987          19.195844229882116       -18                      0.03054341345088396      -0.008849294340722716    0.4521837981540043       0.0496039744802251       0.04188163257533972      -0.001901336140999632
67.81974793696227         19.69820612941608        -18                      0.035208236011455084     -0.008792691464304881    0.45666191960167596      0.048878327508492705     0.04181036059359187      -0.0019990290046422387
62.5617906841833          23.888069996256522       -18.000000000000004      0.01139814742892753      -0.008244901344184541    0.4161866325037297       0.05206880802290451      0.0012139709362128197    1.3369833147229096E-4
67.9576713959109          20.48024445312993        -18                      0.03206805194228792      -0.008595745004078026    0.4613430455065327       0.04901533832017435      0.052217578542107644     -0.0020633576028316726
108.08597047687962        17.536971984460795       -18                      -0.9860797882688674      -0.004668210750065516    3.2131202573795257       0.034156874149672944     -0.297479699187555       2.497441641118314E-4
111.83988437131683        17.373505658987316       -18.000000000000004      -2.7974311394892992      -0.004418214148662909    3.686167794441797        0.03370120148790079      0.017361605910132322     -2.865836717106755E-4
113.98037530088935        14.97971573602499        -18                      -4.111377249253695       -0.0036087151450310273   3.103852267594135        0.033616951818075336     0.20347396234079418      6.024803195070483E-5
105.1656103708182         13.153299604481607       -18.000000000000004      -1.5244809973126365      -0.00260422273843434     2.2981712515808943       0.03477501946555073      0.6378334263090958       -6.988949576130684E-4
104.0289671679245         9.353636564510003        -18.000000000000004      -1.8484736489523919      -0.001582457517568514    1.807740840893151        0.035112021361091726     0.5037452817692042       -8.038086986928761E-4
99.89658000762714         10.235041198267277       -18.000000000000004      -1.5425845170392911      -0.0025596501413724937   1.5842475159532854       0.036122338836642065     0.5651118894505691       -5.942759284387478E-4
103.94871320487377        8.80755169766747         -18                      -1.909089107678802       -0.001333498688964004    1.364837946657684        0.03626823542290684      0.46064642827401037      -0.0012210048680400358
103.53030762043115        8.918791448539261        -18.000000000000004      -1.8079682408701168      -0.0015793040818415705   1.2980116821468182       0.03653726695827277      0.48932791144488563      -9.254816262320275E-4
99.67398900131471         10.0558908943514         -18.000000000000004      -1.782366952911292       -0.0017524760939593876   1.3080269770944284       0.03686297828884051      0.5253032501516351       -6.080861826262662E-4
104.49609690993412        13.840012401923575       -18                      -1.4702756982375333      -0.003445469813055979    3.2413822956554723       0.034291053099124724     0.5113451200040464       -0.0013079767647031116
103.27927378333807        17.518137322529938       -18.000000000000004      -1.471635948920036       -0.003278224918070727    3.1685729734586903       0.03535843916152596      0.06412573675377446      -7.609500350945023E-4
101.76237554830807        14.971892481320914       -18                      -1.337719619707844       -0.003848298613576162    3.265604090929722        0.03465355929230185      0.5074675009888079       -0.0016665934969825602
96.31703827717823         8.522197128080524        -18                      -1.7423813004907949      -9.533869726539024E-4    1.1125807576869184       0.03756917448785391      0.34981426828705864      -6.534439875887088E-4
99.33949824437268         10.035589616952947       -18.000000000000004      -2.008574956726207       -0.0012120384811188007   1.198870469149284        0.037452189781818745     0.5206323161403704       -6.115597656351687E-4
96.00740839445399         9.916203831703472        -18.000000000000004      -1.6286677012756428      -0.0016278563436827654   1.2060404295193023       0.037900676967561255     0.4034943167303148       -3.8827656905695564E-4
96.72606656800808         12.699204905011971       -18.000000000000004      -1.7115074926420761      -0.0020325755974099024   1.348038656806792        0.037773257359319246     0.3720740724634354       -2.576852298076915E-4
99.62740354921772         10.324044452641864       -18.000000000000004      -1.7350566093275421      -0.0023329086379367445   1.528157752045317        0.037311145406359714     0.4138135336559194       -5.66472691771717E-4
96.93484900014955         12.97117558089152        -18.000000000000004      -1.834179911010041       -0.0016872766519199444   2.085167188997957        0.03651273063096312      0.17172310172561822      -7.548467278866156E-5
100.35383470725701        13.66783251832934        -18.000000000000004      -1.6938498036568788      -0.0027476658333142725   2.5514338285905467       0.03571164853080262      0.3612599251675704       -9.457843115995956E-4
103.74039046827238        13.158261644412523       -18.000000000000004      -1.5302647174801063      -0.003334641295754892    2.327843004817229        0.035822244224393174     0.5116499925475253       -0.0010174277711563207
93.15980048084951         10.856474835628644       -18                      -1.1129439194477868      -0.0028111733151206407   1.175042541407818        0.03889264305504696      0.12269745614758065      3.3834320269221505E-5
89.62942160666071         10.086717991312355       -18                      -0.5668388759131708      -0.004527636056507234    1.0903962596933174       0.04005430941128516      0.05228700508257304      -9.207451276438405E-6
93.50563120100568         11.682104371609302       -18                      -1.309885563463645       -0.002582739687844082    1.2395582476626705       0.0383787386836076       0.19889743507066768      -1.2718588840314736E-4
92.89710031837126         11.892693349057483       -18.000000000000004      -0.8583453581787156      -0.0039011728484534083   1.0967846616920351       0.039668051937027826     0.10405485609647631      -3.0674134564634414E-4
88.54818546716922         11.90479542528973        -18                      -0.39676333873831027     -0.0053550893293102435   1.0125713362731823       0.04107769649223917      0.14617782265255133      -1.586925011783554E-4
89.30903110478972         14.16464461982094        -18                      -0.6841509762416976      -0.004798173551949958    0.9747935014334331       0.04085299759514101      0.2394519121713415       -6.106264472840906E-4
89.1696841972943          14.167892054759365       -18.000000000000004      -0.4063804531861983      -0.0052818188109228      0.9661147780785242       0.0409678797812262       0.3279350738839669       -8.869919350786403E-4
99.93805271659129         17.97115273650806        -18.000000000000004      -1.414454620123287       -0.0030305694206163025   2.818262547249205        0.035754859857567566     0.6239143625720938       -0.0016132982404993613
100.38859654985419        17.019442244210474       -18.000000000000004      -1.4993571889170567      -0.00303928716432722     3.1520480212158533       0.03490982983787205      0.4916504511808263       -0.0013466530717229474
102.1318413049707         18.149878941653597       -18.000000000000004      -1.092160345454913       -0.003927762481387731    2.855127266549556        0.03578511179912027      0.41149164446812314      -0.0013187541502960088
